WN,WL,En,stat,113,173,293,413,533,953,1193,1253,1553,1673,2573,2633,3953,4013,5153,6773,8093,8153,10253,10373,12653,12773,14453,14693
14399.400390625,694.4733619957319,1.7873255734863283,2929.046685295483,2908.9349852374994,2953.30818470039,2945.687584953686,2885.5846834949457,2944.023685531994,2972.87778575935,2897.1503859333,2955.3635855487787,2936.2057252696954,2936.1547852329218,2900.3353853992426,2939.1281853488886,2904.345585899731,2929.308319287678,2928.298124270817,2917.217485504528,2908.5602846912348,2915.696585731884,2914.108884888073,2913.106485443493,2910.1822844318353,2911.731986122509,2911.121184425732,2909.163985329052
14411.400390625,693.8950920068299,1.7888150734863284,2933.167477374691,2917.303177600521,2953.998177295345,2949.7125766331137,2889.37057567181,2947.5293777042807,2976.5782783085288,2901.017376666683,2959.152277713436,2940.1519472652853,2939.9300472790183,2904.2200782352866,2942.9177377277792,2908.3041770512045,2933.1694087547057,2932.1490873152197,2921.0343778187216,2912.436077838558,2919.5547769123496,2918.158477550167,2916.9447772556723,2914.0485770756186,2915.604576831478,2914.9709765964926,2912.9976775700034
14423.400390625,693.3177842376098,1.7903045734863283,2936.5149595838493,2923.8304598432487,2955.275558720202,2952.8101599317497,2892.46486116466,2950.2391598325676,2979.425157795519,2904.1446592908806,2962.091160069079,2943.210349808306,2942.91225935039,2907.360658894152,2945.8837397199577,2911.4986593824333,2936.2250165742344,2935.198919544787,2924.066159496874,2915.552559147448,2922.6395599943107,2921.3668596845573,2920.0184595685905,2917.1457598310417,2918.702160130114,2918.0515596967643,2916.0663588148063
14435.400390625,692.7414362884213,1.7917940734863282,2939.3288209699876,2925.348220612932,2961.718120362688,2954.7325208448656,2895.3735215925462,2952.3231208585985,2981.4025209211595,2906.876722123552,2964.175821092058,2945.257900979448,2945.280680921007,2910.090320374895,2948.108670976091,2914.1991212629564,2938.6141079925783,2937.600441005159,2926.5168206953294,2918.1947210096605,2925.1918208860643,2923.758121278215,2922.5960214399583,2919.7285211347826,2921.2600209974535,2920.617320802141,2918.6379201673753
14447.400390625,692.1660457675871,1.7932835734863284,2942.1426823561264,2926.8627827589585,2968.166682523973,2956.6529820387436,2898.2807820265366,2954.40588216234,2983.3792813246323,2909.6098835890366,2966.260281843431,2947.3041222517563,2947.648142141588,2912.8200829451157,2950.3324225370957,2916.8993828718735,2941.0025324051453,2940.0013122980668,2928.9669821684433,2920.836682600267,2927.743782324083,2926.148782057054,2925.1731827681137,2922.3110821669175,2923.817582411058,2923.182683271654,2921.2090828840805
14459.5,691.5868460181887,1.7947854375000003,2944.979900990099,2928.397501621813,2974.6448008161487,2958.594701443285,2901.209999714464,2956.510901127428,2985.378899250597,2912.3674017530384,2968.3678003889027,2949.3723308187427,2950.03799120006,2915.5733000379505,2952.5783511739673,2919.6230017286243,2943.413680945009,2942.4249309640827,2931.439901028246,2923.501801167101,2930.3188006025257,2928.562201176256,2927.7735010724964,2924.916601811022,2926.3981005292835,2925.7711016279163,2923.8033014875355
14471.5,691.013371108731,1.7962749375,2947.7937623762377,2929.9056627058276,2981.105461289812,2960.511062791277,2904.114463975359,2958.591362168718,2987.3543626569995,2915.102760484148,2970.4514619611987,2951.4157823824175,2952.4034826063403,2918.3033620619067,2954.7997023367175,2922.323162248064,2945.8008523487338,2944.8246022962817,2933.8889619611987,2926.1433622144946,2932.870062043596,2930.951662232805,2930.35016267531,2927.4985620283373,2928.95496194594,2928.33586328261,2926.3739625715502
14483.5,690.4408464804778,1.7977644375000001,2950.8894545454546,2931.6923548597856,2987.8539549727006,2962.707154931502,2907.2994543928667,2960.952354134993,2989.611054124312,2918.1211554426714,2972.8166548628374,2953.7396344561143,2955.049754323439,2921.3154551405473,2957.3016745466753,2925.30515545793,2948.4692744631334,2947.505544604735,2936.619454087691,2929.0667540449663,2935.7029549498125,2933.6224543470903,2933.208454789595,2930.362154664473,2931.793354691939,2931.182255448775,2929.2261549849077
14495.5,689.8692697733779,1.7992539375000003,2954.21573553719,2933.7064353052565,2994.8390341822096,2965.131735903401,2910.7136336389967,2963.542745691914,2992.0975371424147,2921.3712340418288,2975.412036043782,2956.29261551537,2957.9255455557295,2924.5583354059645,2960.0329953257033,2928.5177355829665,2951.3677254740187,2950.4165354792067,2939.58003531136,2932.220536333699,2938.7660351816603,2936.5232363764235,2936.2970362726637,2933.456135851521,2934.8621359888502,2934.2589350763747,2932.3087359491774
14507.5,689.2986386351887,1.8007434375000002,2957.5420165289256,2935.71731712707,3001.8299155462596,2967.554116748652,2914.1264167059276,2966.131756328425,2994.5833182562205,2924.622617267451,2978.006915592036,2958.8441164720866,2960.800226472697,2927.8015170324657,2962.76307632812,2931.7303157080028,2954.2656665075633,2953.3270364034984,2942.5403161276195,2935.3742156256053,2941.8290162313792,2939.4235167730662,2939.3855166662547,2936.549815677485,2937.9306159246776,2937.3354163397166,2935.3911166418407
14519.5,688.7289507214435,1.8022329375000004,2960.868297520661,2937.724998417878,3008.8265990648506,2969.9743375215767,2917.5379981432197,2968.719377461457,2997.0681991014717,2927.8752974901436,2980.6013984117744,2961.394090536618,2963.673777524018,2931.044998112702,2965.4918875131843,2934.9429969225166,2957.1631075773475,2956.237057629609,2945.500097218537,2938.5278968248604,2944.891697827363,2942.323396626496,2942.4736976061104,2939.643497410798,2940.998996678376,2940.4117984209297,2938.4732970628975
14531.5,688.1602036954203,1.8037224375000003,2964.1945785123967,2938.5230792600773,3011.421579702582,2972.7071288664006,2920.8632796842717,2971.393798692908,2999.609178884711,2931.052580221381,2983.228578909125,2964.1452373106144,2966.6157585222386,2934.239878042426,2968.2643183309697,2938.1201785642766,2960.0775784094,2959.2174786169194,2948.5368789274357,2941.6719783384465,2947.948177679267,2945.334478719916,2945.570978506293,2942.728979452338,2944.0600780088566,2943.483478887763,2941.5560782987736
14543.5,687.5923952281088,1.8052119375000002,2967.993184818482,2938.2233846323247,3008.770185245728,2976.318895115113,2924.5492837564702,2974.6536448137517,3002.6954858438726,2934.6039865152593,2986.370885624146,2967.630422814345,2970.119254841065,2937.8437841074224,2971.5661249296422,2941.72368408606,2963.4866550104375,2962.7618248598333,2952.1460845606084,2945.275884403443,2951.4688851969,2948.9623849527593,2949.152084125733,2946.276185764527,2947.5840852396245,2947.0216844217534,2945.1119840280767
14555.599609375,687.0208214273207,1.806713801513672,2972.283953885623,2938.408053617068,3006.5999557777127,2980.4216539664944,2928.72585223157,2978.404463986941,3006.2732536597928,2938.6485550208768,2990.0049545570096,2971.6069338722905,2974.113953928538,2941.940053205081,2975.3589539333066,2945.819354276248,2967.387583951541,2966.7982337279996,2956.2474529548367,2949.3720543189725,2955.481654386111,2953.0826542182645,2953.225354413577,2950.3155548377713,2951.6001541419705,2951.0519535346707,2949.160054425784
14567.599609375,686.4548908637279,1.808203301513672,2976.5393994301776,2938.549599930666,3004.383199021242,2984.48789958658,2932.8654988259295,2982.1187394112567,3009.814999863527,2942.6591008156756,2993.6030991524676,2975.5472554415683,2978.072319433115,2946.001399323366,2979.1153095215777,2949.8798001259784,2971.2528994530658,2970.799259468935,2960.3135998696307,2953.4328988045672,2959.4589989632586,2957.1675999611834,2957.2634003609637,2954.319598481081,2955.5808003396014,2955.046899125002,2953.1727002114276
14579.599609375,685.8898918986624,1.8096928015136722,2980.794844974732,2938.683444370484,3002.155345310425,2988.5528849260563,2937.003646244263,2985.8317249910588,3013.3559449808354,2946.6707452432865,2997.200845112061,2979.4866850273365,2982.0296549694294,2950.063044895386,2982.870514978623,2953.94024406836,2975.1179751054997,2974.800265182709,2964.3798440592045,2957.493844379639,2963.4363454477543,2961.25274406836,2961.3014444010014,2958.3236440317387,2959.561444629883,2959.0418447153324,2957.1854451791996
14591.599609375,685.3258222337098,1.811182301513672,2985.0502905192866,2938.8094915690913,2999.9162906947627,2992.61658042102,2941.1401914897456,2989.5434006991877,3016.8959898295893,2950.6837896647944,3000.7979902568354,2983.4251905026927,2985.9859225097193,2954.1251901927485,2986.624560529281,2958.0009912791743,2978.9828404727473,2978.8013004603877,2968.446191245605,2961.554990226318,2967.413590842773,2965.3379911723628,2965.3395914378657,2962.327689582397,2963.542090827514,2963.0367903056635,2961.198190146972
14603.599609375,684.7626795780096,1.812671801513672,2989.5228826320135,2939.1448842799628,2997.883042505976,2996.8960625445807,2945.4924833095038,2993.470842531916,3020.6523820674383,2954.915182284113,3004.6116830623114,2987.579892686602,2990.158232620951,2958.404981783625,2990.594562581774,2962.2789823329413,2983.0647026812994,2983.0195524013006,2972.7298833644354,2965.8334829127753,2971.6080819880926,2969.6406823909247,2969.59508340716,2966.548982790705,2967.7398816859686,2967.248882464167,2965.4282819545233
14615.599609375,684.2004616482255,1.8141613015136722,2994.243674711221,2939.7208742656644,2996.086694673532,3001.4223546543058,2950.091475919717,2997.645074800485,3024.656175092691,2959.396274045938,3008.6729750194486,2991.981814817422,2994.5776067235406,2962.9333738841947,2994.811583713525,2966.805474714273,2987.3946446933683,2987.4861049213346,2977.262074903482,2970.360373929971,2976.0508741893705,2974.1917738475736,2974.0989756145414,2971.0186743297513,2972.1860746898587,2971.709374860757,2969.9066748180326
14627.599609375,683.6391661685136,1.815650801513672,2998.964466790429,2940.2890670101556,2994.278976659051,3005.9472067158135,2954.6889655392083,3001.8178467552575,3028.6588675777825,2963.8787658016595,3012.733566979638,2996.3827268879327,2998.995810392073,2967.462465981713,2999.0274061884197,2971.3321673672112,2991.7245166103753,2991.9528066913995,2981.794466714135,2974.8874671261224,2980.493866662255,2978.743265847436,2978.602967004052,2975.4884669582757,2976.6323668758782,2976.1700675289544,2974.3852660458
14639.599609375,683.0787908704918,1.817140301513672,3003.685258869637,2946.4604587597737,2999.4138689083943,3010.2218489689717,2959.0590572399983,3006.0423288388142,3032.7770595593342,2968.2172603649983,3016.894059185494,3000.5661888165364,3003.4594048751483,2971.87795830201,3003.2808498783,2975.76605797242,2996.071518902291,2996.367718700875,2986.210058216561,2979.340059284676,2984.8960590405354,2983.221759800423,2983.015659336556,2979.900959019173,2981.049158100594,2980.586957935799,2978.796358112801
14651.7001953125,682.5146479040901,1.8186422867431644,3008.4456213902636,2955.4476202916308,3008.027055401723,3014.4111312817736,2963.355220694463,3010.3312313746615,3036.991620917241,2972.5248221348925,3021.1432217549486,3004.680771489064,3007.9844493757887,2976.2771223973436,3007.5919133614702,2980.1936205815477,3000.466621298711,3000.796651263158,2990.607421774785,2983.7955206822558,2989.3178214024706,2987.7039221715136,2987.4226206731005,2984.324722189824,2985.4910220097704,2985.021921057622,2983.213821310918
14663.7001953125,681.9561138597658,1.8201317867431641,3013.327162199618,2964.562063627841,3016.76694219649,3018.7193822199124,2967.770662718417,3014.7398422294873,3041.326561384799,2976.9547638231534,3025.5130619341153,3008.9149121576565,3012.629515224101,2980.79796069205,3012.0230322414654,2984.74256175101,3004.983022146823,3005.346922331454,2995.1260628038663,2988.372261458041,2993.8609623247403,2992.3075622850674,2991.950962477328,2988.869862013461,2990.0542625719327,2989.5782627397793,2987.7525619798917
14675.7001953125,681.3984932176562,1.8216212867431643,3018.4261721006083,2973.900071941917,3025.72976192147,3023.2428420415567,2972.4017732968973,3019.364409112041,3045.878072582786,2981.60347160012,3030.099972569053,3013.364882313316,3017.4908570876764,2985.5367716184305,3016.6704821220087,2989.5092714658426,3009.717041813438,3010.114882313316,2999.862472378318,2993.1667726865458,2998.621772610252,2997.1289728513407,2996.69687255532,2993.6326712003397,2994.8351724973368,2994.3523729673075,2992.509071194236
14687.7001953125,680.841783738985,1.8231107867431642,3023.5251820015983,2983.2442829537467,3034.697982065685,3027.7639820504264,2977.031083338268,3023.9874200153427,3050.428881876476,2986.253480188854,3034.6861822533683,3017.81319212199,3022.350972049244,2990.276280634411,3021.3167819905357,2994.276181452282,3014.45128177882,3014.883112185009,3004.598981134899,2997.9616825509147,3003.382781260021,3001.950782053478,3001.4430820870475,2998.39588283778,2999.616481058605,2999.1266815590934,2997.265782587536
14699.7001953125,680.2859831922858,1.8246002867431643,3028.6241919025883,2992.5946928486333,3043.6715923771367,3032.2827619537816,2981.6586920246586,3028.608827002357,3054.978691719483,2990.904991768311,3039.2718922123418,3022.2598020061955,3027.2098219618306,2995.016392372559,3025.961951874207,2999.043491981934,3019.1857820972905,3019.651661537598,3009.3358923420415,3002.756991051148,3008.144192360352,3006.7729917988286,3006.1896921619878,3003.159292839478,3004.398192070435,3003.901392601441,3002.022791527222
14711.7001953125,679.7310893533732,1.8260897867431642,3033.7232018035784,3001.9513016265764,3052.65050130309,3036.799121908559,2986.284603170766,3033.228585801734,3059.527601293935,2995.558002523793,3043.856902174367,3026.7046919387712,3032.067381791486,2999.757202200307,3030.605961851491,3003.8112011474504,3023.920601896657,3024.4205818694963,3014.0730019134417,3007.5527020019426,3012.906002096547,3011.5957012695208,3010.9365025085344,3007.9231014770403,3009.1802025360003,3008.6765022796526,3006.7802010101213
14723.7001953125,679.1771000053127,1.8275792867431644,3039.225555042613,3011.717555622447,3062.038055042613,3041.7163449329023,2991.312156299937,3038.24999306618,3064.4788547557478,3000.6158557933454,3048.8446947139387,3031.5511952441816,3037.3269550603513,3004.902255634654,3035.6521550220136,3008.982755283702,3029.0591550868635,3029.5932746928816,3019.2139545482282,3012.752254108775,3018.0715557139997,3016.822255710948,3016.0871559184675,3013.0907550853376,3014.3660541576032,3013.8554550212507,3011.9414554637556
14735.7001953125,678.6240129383909,1.8290687867431643,3045.4001004971587,3022.162299899014,3072.102901247891,3047.3032305516326,2997.010398653897,3043.9418504513824,3070.1013009823882,3006.347598818692,3054.5039708890044,3037.0681102551544,3043.257350472363,3010.720302370938,3041.3693802632415,3014.827001360806,3034.8703000821197,3035.4386403836334,3025.027499941739,3018.624500063809,3023.9098012723052,3022.721601275357,3021.9105012692535,3018.931100634488,3020.2247007168853,3019.707000521573,3017.775300768765
14747.7001953125,678.0718259500869,1.8305582867431642,3051.574645951704,3028.7628459486523,3076.9697455915966,3053.2215559038677,3002.8064460310497,3049.713466003851,3075.8198451551953,3012.1117476973095,3060.2225760969677,3042.9478959593334,3049.247185901121,3016.5892447981396,3047.165996030287,3020.702045396284,3040.7766456160107,3041.4053458723583,3030.927345231489,3024.589046433882,3029.8335456404247,3028.4825458082714,3027.8749465498486,3024.851045564131,3026.1381454023876,3025.637645677046,3023.6975459608593
