WN,WL,En,stat,5,65,125,185,245,305,365,425,545,665,785,965,1085,1325,1565,2465,2705,2765,3005,3065,5345,7385,7505,9305,10085,12185,14405,15185
17702.69921875,564.8856073546341,2.197347540527344,4568.377805857794,4568.41768055676,4569.398175864355,4494.202207713262,4415.735807566778,4414.885801463262,4440.758802561895,4446.580808787481,4424.780805735723,4345.748808055059,4442.012807994024,4457.715803294317,4403.2517987777155,4487.599409251348,4421.023801951544,4376.529798655645,4504.850004344122,4430.43580451502,4473.3210050155085,4415.4177991439265,4457.581808238165,4472.526807932989,4469.439703135626,4447.614805369512,4443.009809641973,4459.9438077498835,4458.8028089095515,4450.8558026839655,4448.190809397833
17714.69921875,564.5029518432675,2.198837040527344,4564.768089258604,4564.758237338186,4566.662739241056,4487.324188196592,4414.85408779376,4414.454093897276,4436.670082056456,4443.377090418272,4422.332084619932,4345.401084864073,4439.51409145587,4454.909088098936,4401.597084009581,4483.6364898323345,4418.249092066221,4375.657096826963,4501.305988275938,4428.50008388751,4470.16658779376,4414.075096094542,4454.953086817198,4469.968887293272,4466.915992700987,4445.438087427549,4440.76409145587,4457.494087183409,4456.303092920713,4448.490089380674,4445.796089136534
17726.69921875,564.1208144053538,2.200326540527344,4561.15744180162,4561.097795500648,4563.927581734252,4480.440538115096,4413.97644204576,4414.012437529159,4432.528443998885,4440.123445219589,4419.855439848495,4345.059434599471,4436.9924408860925,4452.100442595077,4399.948442167831,4479.619142241073,4415.449449247909,4374.790437407089,4497.745042509628,4426.566438383651,4467.014642424178,4412.739442534042,4452.322442717147,4467.41094369371,4464.3917405076745,4443.264444059921,4438.516442961288,4455.04244393785,4453.800439543319,4446.121438688827,4443.398439116073
17738.69921875,563.7391939894832,2.201816040527344,4557.542866902834,4557.442737901992,4560.995956855303,4475.408063130862,4411.7888691001,4413.120869832522,4429.960866170412,4438.15686531592,4417.862874227053,4343.848866658694,4435.054867940432,4449.533864217287,4397.859868245608,4476.836163716799,4412.67087288428,4372.990864949709,4494.693566518313,4424.185872273928,4464.007069783694,4410.644871907717,4449.657864766604,4464.700963216311,4461.762067037112,4440.766865926272,4436.115864949709,4452.501866536623,4451.226865010744,4443.64686317969,4440.907864766604
17750.80078125,563.3548662527329,2.2033181469726566,4553.8976998987855,4553.80579669655,4557.027449912137,4480.013102120465,4402.758692330426,4409.926706856793,4435.78669983775,4443.081698006696,4418.496698922223,4338.066706246442,4436.245699471539,4448.221697396344,4393.446695870465,4480.692301339215,4410.092707223004,4366.2936959925355,4494.35159928233,4419.457697457379,4461.728800362653,4404.572702950543,4446.816698617047,4461.187700814313,4458.573603219098,4436.567698067731,4432.916697091168,4449.490702218121,4448.281702584332,4440.619700020856,4437.9337030115785
17762.80078125,562.974281091739,2.2048076469726565,4550.283125,4550.19945900321,4553.089114980698,4484.659528808594,4393.753126220703,4406.749128417969,4441.601125793457,4447.994123535156,4419.136121826172,4332.314130859375,4437.447126464844,4446.938123779297,4389.067121582031,4484.533025817871,4407.517118530273,4359.626127319336,4494.026624755859,4414.758131103516,4459.48372467041,4398.530119018555,4444.0021267700195,4457.703825073242,4455.414228515625,4432.400121765137,4429.74512298584,4446.508123474121,4445.364126281738,4437.62012298584,4434.985128479004
17774.80078125,562.5942098067643,2.2062971469726564,4546.648291371457,4546.572873472862,4549.1300814372225,4489.296591542356,4384.721289418332,4403.53528477966,4447.353194020383,4452.841391347043,4419.731291554563,4326.541296742551,4438.606291554563,4445.6312930804415,4384.669287465207,4488.307089589231,4404.892294667356,4352.93828465759,4493.667292378537,4410.038290761106,4457.2203891497775,4392.46628453552,4441.165289662473,4454.197989247434,4452.232992909543,4428.211294911496,4426.54929234802,4443.501288197629,4442.423292897336,4434.596289418332,4432.013289235227
17786.80078125,562.2146513577374,2.207786646972657,4542.790801492915,4542.7236426895715,4544.947951523051,4493.721900430904,4375.460799661861,4400.082808939204,4452.838500467525,4457.420798746333,4420.0788035070755,4320.543807474361,4439.5218043005325,4444.096900430904,4380.049804178462,4491.811801401363,4402.013808695064,4346.026793924556,4493.070701090083,4405.093795267329,4454.735900369868,4386.179809061275,4438.102797952876,4450.4676050817825,4448.827002969966,4423.798804727779,4423.127799478755,4440.268798319087,4439.256804910884,4431.3448023474075,4428.813804117427
17798.80078125,561.8356047073922,2.2092761469726567,4538.9333116143725,4538.87442281393,4540.765401634552,4498.158012542107,4366.1933061212085,4396.61531845031,4458.279709014275,4461.95361343322,4420.402313384392,4314.545311126091,4440.413414153435,4442.5578080743335,4375.432304534294,4495.269611510613,4399.102317962029,4339.114311370232,4492.45911041198,4400.148307952263,4452.252311858513,4379.892311248162,4435.036308440544,4446.73511520324,4445.41870895324,4419.38631454406,4419.702308806755,4437.031311187126,4436.087310942986,4428.090309295037,4425.6103135674975
17810.80078125,561.4570688212582,2.2107656469726567,4535.075821735831,4535.025213834764,4536.582411744566,4502.605023243399,4356.918824055167,4393.129822590323,4463.676323749991,4466.439019062491,4420.699822285147,4308.543824055167,4441.281922199698,4441.012925007315,4370.814820148917,4498.680722095938,4396.157822468253,4332.200821735831,4491.832222797842,4395.200821735831,4449.769219257803,4373.60382161376,4431.966820576163,4443.000321247549,4442.007920124503,4414.972824909659,4416.2718208813385,4433.790818073721,4432.9128197216705,4424.830818989249,4422.4018181347565
17822.80078125,561.0790426676504,2.2122551469726566,4531.218331857288,4531.176015856379,4532.398981853092,4507.062932534778,4347.637338204944,4389.629327340686,4469.028131051624,4470.87663034972,4420.972329660022,4302.540338082874,4442.126634164417,4439.461228890979,4366.198327584827,4502.045331521595,4393.179330392444,4325.285333200061,4491.189832254016,4390.252328439319,4447.285928292835,4367.31432489928,4428.892335458362,4439.26273493346,4438.5943313079715,4410.558328195179,4412.837335153186,4430.545335336292,4429.735330148304,4421.567330880725,4419.188333077991
17834.80078125,560.7015252176606,2.2137446469726565,4526.579107980477,4526.545094779925,4527.433395962464,4510.750008325325,4337.568106393563,4385.329107980477,4473.553309182869,4474.484408120858,4420.439108590828,4295.752112130867,4442.165205697762,4437.120405893074,4360.801108102547,4504.582207422005,4389.382101754891,4317.588110666024,4489.749907235848,4384.519110421883,4444.020308236824,4360.242102365242,4425.031111459481,4434.740706186043,4434.395910958992,4405.360106210457,4408.617109994637,4426.51410553907,4425.77110932325,4417.517111520516,4415.188109140145
17846.80078125,560.3245154451483,2.215234146972656,4521.912982219827,4521.8840183205875,4522.569092208517,4511.148382419718,4329.857989544046,4381.532977337015,4475.398482555521,4475.805983776224,4418.916980022562,4290.3409759942415,4441.037684673441,4434.3525803033235,4356.081988567484,4504.96818279661,4385.528979534281,4311.158984417093,4487.446082348001,4379.512988323343,4440.563685650003,4354.373980754984,4421.227984661234,4430.439082378519,4430.32187961973,4400.65098118223,4404.557978862894,4422.5604813043,4421.856982463968,4413.543978923929,4411.252978557718
17858.900390625,559.9448891741108,2.2167360109863283,4517.208123969955,4517.1792160692785,4517.862781989497,4506.502323913497,4325.7691286086265,4378.522119331283,4473.162122535628,4473.651422309798,4415.898126411361,4287.047128486556,4438.137826728744,4430.936326789779,4352.407129096908,4502.084624099654,4381.609124946517,4306.676126289291,4483.828622627181,4375.626123237533,4436.816926765365,4350.35712604515,4417.51842670433,4426.479226875228,4426.442720222396,4396.693124580306,4400.752122688216,4418.730623054427,4418.023423957748,4409.696122932357,4407.425126838607
17870.900390625,559.5688958820429,2.2182255109863287,4512.541998209305,4512.513146208473,4513.195211233445,4501.894798578568,4321.719991983719,4375.5329955237585,4470.911096872635,4471.479799570389,4412.889295877762,4283.791998209305,4435.247801126786,4427.54810172493,4348.771993936844,4499.188597978898,4377.6899932044225,4302.234991373368,4480.23109656746,4371.777990640946,4433.1064971106725,4346.381994547196,4413.84229880745,4422.555494608231,4422.599096597977,4392.7730010169225,4396.981001200028,4414.934599222489,4414.2237990515905,4405.880995096512,4403.629995645829
17882.900390625,559.1934071971032,2.219715010986328,4507.252456272141,4507.223659971849,4507.904228294388,4496.663556659714,4317.0494533424535,4371.905456150071,4467.983657444016,4468.6291576271215,4409.229056919114,4279.913451755539,4431.705154026047,4423.525252903,4344.514449680344,4495.6186567192235,4373.109450901047,4297.1744533424535,4475.991056049363,4367.306457126633,4428.769652927414,4341.785461032883,4409.53745993425,4418.005553806321,4418.128654087082,4388.229453647629,4392.5804592018285,4410.510055149094,4409.795859897629,4401.438453281418,4399.206458652512
17894.900390625,558.81842210415,2.2212045109863285,4501.867031170927,4501.838290370009,4502.517367198072,4491.336131169401,4312.2830315371375,4368.165035321317,4464.907630993925,4465.627330853544,4405.445034100614,4275.9390373965125,4428.037532879911,4419.394832684598,4340.16303641995,4491.903310849271,4368.395031048856,4292.020031048856,4471.6362305422645,4362.738033368192,4424.333728863798,4337.095027997098,4405.131328656278,4413.356731488309,4413.558528973661,4383.5900307436805,4388.079029156766,4405.984432293973,4405.267131878934,4396.893032147489,4394.680034710966
17906.900390625,558.4439395907631,2.2226940109863285,4496.481606069712,4496.45292066945,4497.13051206222,4486.008506361155,4307.517601553111,4364.409599844126,4461.77940422645,4462.570606771616,4401.633209768443,4271.9646077786965,4424.34060722938,4415.2522054349465,4335.811607900767,4488.139325681834,4363.6416097318215,4286.869606557993,4467.262306753306,4358.168602529673,4419.894005361704,4332.40660912147,4400.719406667857,4408.704704824595,4408.984703603892,4378.949608389048,4383.5736089383645,4401.453407827525,4400.733208242564,4392.343605581431,4390.148605886607
17918.900390625,558.0699586472341,2.224183510986328,4491.096180968498,4491.067550767724,4491.743660979484,4480.6805811455,4302.753178649162,4360.6361742546305,4458.599682860588,4459.459580474113,4397.793881468986,4267.988179259513,4420.614583068107,4411.0969820549235,4331.461186461662,4484.327701144432,4358.850178771232,4281.723179869865,4462.869580321525,4353.600178771232,4415.450284056877,4327.72017388842,4396.301480345939,4404.049283080314,4404.406781249259,4374.307179503654,4379.0621843864665,4396.91678338549,4396.193982176994,4387.788182311271,4385.611180358146
17930.900390625,557.6964782665574,2.2256730109863283,4485.670673155997,4485.64209795541,4486.316733145926,4475.312272811148,4297.949680114005,4356.8076665642,4455.3288724663,4456.254773879264,4393.887073302481,4263.971668029044,4416.819171691153,4406.888774657462,4327.070667052481,4480.429363036368,4353.979678893302,4276.538669371817,4458.417873168204,4348.989673400138,4410.9621694328525,4322.99467828295,4391.837474608634,4399.350375914786,4399.784572386954,4369.624675536368,4374.504672789786,4392.33436944506,4391.60927178881,4383.186671996329,4381.027675414298
17942.900390625,557.3234974444214,2.2271625109863287,4480.231806759236,4480.203286460114,4480.876450781224,4469.930406574605,4293.132807735798,4352.947810177205,4451.994406704304,4452.983506206868,4389.93990612447,4259.940806393025,4412.981509212849,4402.653903011677,4322.665812496541,4476.472066645024,4349.057810787556,4271.344813351033,4453.934105877278,4344.364802364705,4406.456004146931,4318.257807735798,4387.353709225056,4394.634303097127,4395.144709591267,4364.927805904744,4369.928805355427,4387.732707027791,4387.00550365865,4378.565806393025,4376.423808102009
17955.0,556.947925368978,2.2286643750000006,4474.747793522267,4474.719327822862,4475.391027536778,4464.502993908314,4288.272787418751,4349.02679285088,4448.565193500905,4449.614693012623,4385.920790043263,4255.861791935353,4409.069692936329,4398.360395756154,4318.216787662892,4472.425103512196,4344.052786198048,4266.107794132618,4449.386593189625,4339.693792667775,4401.899793949513,4313.477789249806,4382.81829675713,4389.869390812306,4390.4550918010755,4360.183790531544,4365.301794376759,4383.079893436818,4382.350897159962,4373.893797245411,4371.768797245411
17967.0,556.5759447876662,2.2301538750000005,4469.308927125506,4469.280515925236,4469.950755126051,4459.120626992754,4283.456922120623,4345.1349235244315,4445.132327622942,4446.239526338152,4381.9203239150565,4251.8269324965995,4405.174329347185,4394.098126954607,4313.811933106951,4468.379829115443,4339.056928224139,4260.919919557146,4444.86582714992,4335.0669227309745,4397.3833289809745,4308.74293286281,4378.321530885271,4385.145726747088,4385.806027955584,4355.483930177264,4360.713925904803,4378.466130799822,4377.7356239028495,4369.26093060451,4367.152928895525
17979.0,556.2044607597753,2.231643375,4463.902028397565,4463.873671597709,4464.542456404214,4453.769828156476,4278.674031571393,4341.257031754499,4441.683429078107,4442.845528916364,4377.92562611485,4247.821034745221,4401.282327012067,4389.853825882917,4309.438023880964,4464.324153409248,4334.055028275495,4255.767033890729,4440.358727768903,4330.470021561628,4392.893430069928,4304.042027787214,4373.849828080182,4380.449925736432,4381.184125260358,4350.814030961042,4356.1510289468815,4373.878125504499,4373.14632923985,4364.6538289346745,4362.5620320596745
17991.0,555.8334722917014,2.2331328750000004,4458.512981744421,4458.484679143814,4459.152013750685,4448.436682077063,4273.909984918249,4337.380977960242,4438.204981179846,4439.419481607092,4373.922985406531,4243.830974908484,4397.379982324255,4385.6131785828,4305.080974908484,4460.2450517135985,4329.0359767395385,4250.634975762976,4435.851381631506,4325.8899806457885,4388.415584893835,4299.359981866492,4369.389080377234,4375.767780633581,4376.575085015906,4346.159984918249,4351.600979180945,4369.301578851355,4368.568783136023,4360.058384271277,4357.981983514441
