WN,WL,En,stat,185,245,305,365,425,485,545,605,665,725,785,845,905,965,1025,1085,1565,2045,3005,4025,5045
13882.900390625,720.310577662353,1.7232150109863282,2631.820410946989,2634.7642509738444,2647.287810544157,2650.564910153532,2641.9262106219767,2632.881530980253,2632.6943089763163,2638.5736911098,2642.772610882902,2640.3535406390665,2635.7773909369944,2630.4080509940623,2626.560401181364,2629.4678709308146,2639.753000954771,2647.734510640287,2645.504611233854,2629.5144610206125,2640.814871052885,2640.778901318693,2637.293091038847,2635.7533309260843
13894.900390625,719.688498576577,1.7247045109863284,2632.62931782958,2635.6547778343866,2648.199118206472,2651.3803172802636,2642.7677179074,2633.6356977915475,2633.4685428237626,2639.3311777805993,2643.5126176571557,2641.104668209524,2636.5516179299066,2631.177647778959,2627.34731776473,2630.242937872381,2640.511457989187,2648.5406175350854,2646.3188176846215,2630.2557478642175,2641.6218677258203,2641.564008305044,2638.069937775106,2636.5036979412744
13906.900390625,719.0674930512379,1.7261940109863285,2633.438224712171,2636.5459646375557,2649.111624637403,2652.1963252218147,2643.6096247823616,2634.3900187404533,2634.2430137188812,2640.089144626417,2644.2532242925545,2641.8563145788094,2637.326244750776,2631.947544732847,2628.134474674024,2631.0182346494576,2641.2701748998543,2649.3466242940804,2647.13292495326,2630.99696461276,2642.429184833326,2642.349444309034,2638.8470648916145,2637.2542246969124
13918.900390625,718.4475583096669,1.7276835109863282,2634.2471315947623,2637.4378216353507,2650.025031336889,2653.0129320708365,2644.452031382665,2635.1444785681815,2635.0177186218352,2640.847611674413,2644.9943316069694,2642.608471163854,2638.1012516108603,2632.717731603727,2628.9218614188285,2631.7937815276237,2642.029151686773,2650.1526320067496,2647.9470312682242,2631.738101491079,2643.2368214217277,2643.135211238012,2639.6244614211173,2638.004921683416
13930.900390625,717.8286915847625,1.7291730109863281,2635.1609828093374,2638.435292921337,2651.0445830443227,2653.935082159313,2645.3996827223623,2636.0040208318555,2635.8975957849348,2641.7114927389944,2645.84088297871,2643.466072759899,2638.981592855724,2633.5931628563726,2629.8144127943838,2632.674512825283,2642.893342695507,2651.0634829619253,2648.8660828688467,2632.584112844738,2644.1497227766836,2644.026252470287,2640.5070726492727,2638.8607227423513
13942.900390625,717.2108901189491,1.7306625109863285,2636.1253552789726,2639.48393539143,2652.1155553216972,2654.9083562250175,2646.3983550424614,2636.91422024918,2636.828218256954,2642.626375233654,2646.7385554666557,2644.3746953363457,2639.912835394863,2634.5194052810707,2630.7577152605095,2633.6060052270927,2643.808305298809,2652.024855172161,2649.835555588726,2633.4805653448143,2645.1134648675957,2644.968135392193,2641.4404855127373,2639.7672253007927
13955.0,716.5890361877463,1.7321643750000004,2637.0977327935225,2640.4553427807814,2653.1156332604414,2655.8827326409346,2647.3448326699263,2637.821477781964,2637.767065774632,2643.5497329346663,2647.644732724858,2645.291822683049,2640.852452766133,2635.453942786885,2631.7092425934798,2634.545732747746,2644.7315428368574,2652.9941332451826,2650.8130323998457,2634.3848128430373,2646.081793080998,2645.931562673283,2642.3822629563338,2640.6942827813155
13967.0,715.9733657907926,1.7336538750000001,2638.0621052631577,2641.368525350972,2654.061204994603,2656.8452053913315,2648.2477055439194,2638.71429928629,2638.698124254628,2644.4655552753647,2648.5435047992905,2646.201425636693,2641.784445370122,2636.380765283986,2632.652995193883,2635.477695310994,2645.647025192662,2653.955305183812,2651.782404983922,2635.2809053310593,2647.0402155765732,2646.895125473424,2643.3163452991685,2641.6208451637467
13979.0,715.3587524143358,1.7351433750000003,2639.2372413793105,2642.4928713956374,2655.218341461708,2658.018941513588,2649.3616415181655,2639.8179804006118,2639.840157381584,2645.5926014104384,2649.6534410634536,2647.322291008522,2642.927551380684,2637.5186413445967,2633.807721249153,2636.62066136985,2646.7735315480727,2655.1272417226332,2652.962641350319,2636.387671343376,2648.209711662819,2648.0698114552993,2644.4614711919326,2642.758371464302
13991.0,714.7451933385748,1.7366328750000002,2640.5735496957404,2643.7787897069556,2656.537449308167,2659.354448743592,2650.636949964295,2641.0829256851775,2641.1435697157485,2646.8812698800666,2650.925149389039,2648.6047996957404,2644.2321996171577,2638.817969747315,2635.123849817048,2637.925029702912,2648.061479516755,2656.460249372254,2654.3038496453864,2637.655529685746,2649.540679403077,2649.4060396630866,2645.7680396516425,2644.057279773484
14003.0,714.1326858530315,1.738122375,2641.9098580121704,2645.0650980710693,2657.8574583768554,2660.690558695764,2651.91255786416,2642.347962015838,2642.4471839904495,2648.170388007135,2652.19735839364,2649.88778808114,2645.5371980905243,2640.1175880670257,2636.440188193292,2639.229628109903,2649.349677824945,2657.7932579755493,2655.6451580762573,2638.923288130731,2650.871958041162,2650.742617869348,2647.074878001184,2645.3563781022735
14015.0,713.5212272565109,1.7396118750000003,2643.2461663286003,2646.35180626314,2659.1781664888176,2662.0272656480583,2653.188336471728,2643.613085339478,2643.750997344664,2649.4599562684807,2653.470066169909,2651.1712461511406,2646.8425563375267,2641.417486290148,2637.7567463914665,2640.5344663659844,2650.6381264726433,2659.1261664430413,2656.986366371325,2640.1909662286553,2652.2035361329827,2652.079556564501,2648.3819962541374,2646.6556862394127
14027.0,712.9108148570614,1.7411013750000002,2644.7794129554654,2647.8358230296994,2660.6967131797696,2663.561313361349,2654.6613032524015,2645.0752309564973,2645.2519439463044,2650.946912974539,2654.940112799826,2652.652103156271,2648.345182866278,2642.9146029655362,2639.270453185263,2642.03647300643,2652.123782843771,2660.6560132209684,2658.5245129768277,2641.6554929916288,2653.732352942648,2653.6137931053067,2649.8863231841947,2648.1521329585935
14039.0,712.3014459719353,1.742590875,2646.545404858299,2649.552964873024,2662.4487051436386,2665.3287052580795,2656.3672346541366,2646.7702038654766,2646.985825843521,2652.667035050102,2656.6435045668563,2654.366174645134,2650.0809049078903,2644.6447348067245,2641.0171250769577,2643.771444744774,2653.8424348303756,2662.418505139061,2660.295404858299,2643.3526648947677,2655.4942144820175,2655.3811344572982,2651.623664803215,2649.881524748512
14051.099609375,711.6880726778083,1.744092739013672,2648.3260558736083,2651.2851358544585,2664.21615539906,2667.1113551747558,2658.088045467114,2648.479913879609,2648.734553862786,2654.402265895581,2658.3620561253783,2656.095365871167,2651.8316258084533,2646.389815915799,2642.7786658894775,2645.521315921521,2655.5759957921264,2664.195656169629,2662.080855716443,2645.064405788159,2657.271035541272,2657.1634858739135,2653.3759359013793,2651.6257759225127
14063.099609375,711.0807914162549,1.745582239013672,2650.092047776442,2652.8941276924425,2665.87194737361,2668.911347474318,2659.786977853041,2650.147997374993,2650.4688047723585,2656.123257722121,2660.0664473430925,2657.8103476421647,2653.5680077926927,2648.120497788649,2644.5257478611284,2647.2567478077226,2657.29515799449,2665.958047951918,2663.851647462111,2646.792047824126,2659.0195580379777,2658.940147484999,2655.142307843428,2653.3642576591783
14075.099609375,710.4745456536095,1.7470717390136723,2651.868241159539,2654.4973512574243,2667.5239408894586,2670.726841775994,2661.4952009602594,2651.8223025596844,2652.2134361549424,2657.8548711224603,2661.781511156182,2659.535981027703,2655.314931242089,2649.861671058755,2646.2832511349725,2649.0026112481164,2659.0247810765313,2667.7305410786676,2665.6325415059137,2648.5343812390374,2660.776501504998,2660.72866138659,2656.9234112187432,2655.1144512578057
14087.099609375,709.8693327436242,1.7485612390136718,2653.6633828599442,2656.1196628530015,2669.1955827195634,2672.561883302449,2663.222563119649,2653.515573861121,2653.9771908540715,2659.605852933644,2663.516002984761,2661.2810028512467,2657.081122966527,2651.6220527608384,2648.059902997731,2650.767642827748,2660.7736028153886,2669.521982522725,2667.4324830491532,2650.295622916936,2662.5526526887406,2662.536492677449,2658.72379288268,2656.8838127572526
14099.099609375,709.2651500490598,1.750050739013672,2655.4585245603494,2657.7421146387032,2670.86772427501,2674.397424554246,2664.950114106553,2655.208860566633,2655.7411155456475,2661.357244347947,2665.2509745115212,2663.0264743322305,2658.8476246351174,2653.382704591172,2649.8367646688394,2652.532904481309,2662.5226744169167,2671.313424920457,2669.2323244565896,2652.056824540513,2664.329074715989,2664.3446949476174,2660.52450451793,2658.653384541886
14111.099609375,708.6619949416482,1.7515402390136718,2657.253666260754,2659.3647063761105,2672.5404666452755,2676.2335666208614,2666.67785582832,2656.9021602659573,2657.5052072494377,2663.109056332623,2666.986416199719,2664.7723763971676,2660.6144462614407,2655.143626311337,2651.6138261347164,2654.298396208798,2664.272006371533,2673.1047662287106,2671.0320666818966,2653.8179763346066,2666.1057666330685,2666.1532662897457,2662.3255361109127,2660.4231861620297
14123.099609375,708.0598648020537,1.7530297390136722,2659.0403071229757,2660.9789070670904,2674.2053070848287,2678.061806756765,2668.3972674196066,2658.5869691257776,2659.260962117225,2664.8527670686544,2668.7138367479147,2666.5102072542013,2662.3730772321524,2656.89630706957,2653.382587034017,2656.055597144872,2666.0130773370565,2674.8875075166525,2672.8234072511495,2655.570587236196,2667.874217111379,2667.953706819326,2664.118387300283,2662.184697229177
14135.099609375,707.4587570198355,1.7545192390136721,2660.799011576417,2662.565301525834,2675.8427117946176,2679.862612116578,2670.0889314296273,2660.24384956384,2660.9889405699996,2666.568941462281,2670.4137920024423,2668.220531809571,2664.1040814998178,2658.6213215472726,2655.1236117961435,2657.785091507676,2667.726471770051,2676.6423114421395,2674.5867112758187,2657.295211661103,2669.6149915339975,2669.7265819194345,2665.8836215617685,2663.918491471055
14147.099609375,706.8586689934098,1.756008739013672,2662.557716029858,2664.151806014752,2677.4807163655514,2681.664016383862,2671.7807556569333,2661.9007360517735,2662.717074024653,2668.2855159222836,2672.114205974316,2669.9312759816403,2665.8353859364743,2660.346596139645,2656.8648458897824,2659.514795917248,2669.440116065716,2678.3970161854977,2676.3500162541623,2659.019786018109,2671.3560358464474,2671.499815601086,2667.6491762578244,2665.65249599812
14159.2001953125,706.2545809127389,1.757510724243164,2664.3311622279857,2665.765592231152,2679.141562237141,2683.468662990925,2673.494342579243,2663.5864792007183,2664.460102229116,2670.017222179768,2673.829822315571,2671.6571920055126,2667.581722273228,2662.0868721145366,2658.621012462971,2661.2594721454357,2671.1687424319957,2680.1664626735424,2678.1279618877147,2660.7669222491954,2673.1100118297313,2673.2803018230175,2669.424132122395,2667.402272238133
14171.2001953125,705.6565331218569,1.7590002242431642,2666.117395291899,2667.4985052448255,2680.881495366667,2685.183895001982,2675.279415021513,2665.405649314497,2666.216065193389,2671.7621053558332,2675.5586851936323,2673.3962954383833,2669.3411551815016,2663.840195308302,2660.390155206297,2663.017145286177,2672.910415063475,2681.948695073698,2679.918695340727,2662.5940553050978,2674.8593949180586,2675.006785283659,2671.1637152534468,2669.1719452243788
14183.2001953125,705.0594973132345,1.760489724243164,2668.0962999572134,2669.4243899096823,2682.8148000945425,2687.0923002471304,2677.2574299086905,2667.417718957839,2668.16484535831,2673.700040172515,2677.480669807372,2675.3284900893545,2671.2935400714255,2665.78644997972,2662.352169822631,2664.9677098502493,2674.84500009912,2683.9234998931265,2681.9021003951407,2664.6139300574637,2676.801660369811,2676.9261797179556,2673.09619982141,2671.134519885955
14195.2001953125,704.4634709204153,1.7619792242431642,2670.075204622528,2671.350574624321,2684.74860454776,2689.0009038565368,2679.2357242224425,2669.430012595436,2670.1137672220975,2675.638364565155,2679.4031045553893,2677.261094820282,2673.2462046263427,2667.732954513809,2664.314374696991,2666.918494713089,2676.7798345205993,2685.8982045767516,2683.88550449588,2666.6338846800536,2678.7441642401427,2678.8458049414367,2675.028914701721,2673.09733463504
14207.2001953125,703.8684513856139,1.7634687242431641,2672.054109287842,2673.277049255951,2686.6832091337283,2690.909909916504,2681.2142693525393,2671.442529273613,2672.062827167495,2677.5770594602664,2681.3259894376833,2679.194089127167,2675.1991693502505,2669.679719400986,2666.2767793661196,2668.8694893842776,2678.714919281586,2687.872909260376,2685.86880941449,2668.653899384125,2680.686878872498,2680.7656695371707,2676.9618594175417,2675.060369206055
14219.2001953125,703.2744361596793,1.764958224243164,2674.0406469430036,2675.21143690005,2688.626046570689,2692.8268465127057,2683.200717362315,2673.462898942382,2674.019654842765,2679.523756894023,2683.2569469536847,2681.135126980693,2677.1600369538373,2671.6343568886823,2668.2469967927045,2670.8283268536634,2680.6578768815107,2689.855146798045,2687.8597473229474,2670.681626948268,2682.637457283885,2682.6933969582624,2678.9026469315595,2677.0312568272657
14231.2001953125,702.6814227020585,1.7664477242431642,2676.477084189967,2677.5960141721525,2691.0193844142714,2695.1939840617933,2685.637324363307,2675.9333871904173,2676.4265133890667,2681.9207244220534,2685.638234168605,2683.526454001979,2679.5710742774763,2674.0391540828505,2670.6673040691176,2673.2372842136183,2683.050974399165,2692.287283927516,2690.3005838695326,2673.1593041721144,2685.038154632167,2685.071264297084,2681.293574363307,2679.4522841277876
14243.2001953125,702.0894084807601,1.7679372242431644,2678.9135214369308,2679.9808514397155,2693.4133211653243,2697.561522154094,2688.07418122697,2678.4040914456855,2678.8334998394857,2684.3180614988814,2688.019961027385,2685.9181715528975,2681.982391504527,2676.444201378108,2673.0878016035567,2675.646451381923,2685.4443213026534,2694.719421056987,2692.741321233989,2675.6370615046035,2687.4390713255416,2687.4493614714156,2683.684711603404,2681.873531488658
14255.2998046875,701.4934892293005,1.769439088256836,2681.370183016511,2682.386193062516,2695.8281831996164,2699.949482943269,2690.5315132395945,2680.895235027524,2681.260835017415,2686.7359729068003,2690.4223528163157,2688.330503012391,2684.414192940446,2678.869723107072,2675.5287132518015,2678.076042916032,2687.8581428782663,2697.1716833369455,2695.2022829310617,2678.1350929991922,2689.860423113557,2689.8479128138742,2686.096303011628,2684.3152330176554
14267.2998046875,700.9034741608581,1.7709285882568362,2683.8066202634745,2684.7875862354213,2698.212120675462,2702.281019830125,2692.949090623277,2683.369157277959,2683.6680672699385,2689.134020470994,2692.804930352586,2690.722990178483,2686.826040171998,2681.2752603525096,2677.9495803350383,2680.4856301778727,2690.25197043361,2699.60362019481,2697.643020295518,2680.608480357545,2692.2565599912577,2692.2208401197367,2688.4887701505595,2686.732980155366
14279.2998046875,700.3144507630042,1.7724180882568363,2686.3489665438387,2687.3264655520175,2700.680666868851,2704.6472663332675,2695.4340962816927,2685.9546615530703,2686.181326543257,2691.638336603806,2695.293846075699,2693.221776430771,2689.344066565201,2683.7869464804385,2680.4765366961215,2683.001326506302,2692.751946394608,2702.141466086075,2700.1895665575717,2683.1790565897677,2694.748616163895,2694.688896124527,2690.989076559708,2689.249106590912
