WN,WL,En,stat,173,233,293,353,413,473,533,593,653,713,773,833,893,953,1013,1073,1133,1193,2033,3053,4013,5033
12741.7001953125,784.8246189059499,1.5815635367431642,2954.3561103112083,2962.2900302178246,2970.068710065542,2964.930810666738,2957.83730027741,2957.574570394216,2962.2057802445274,2965.357610440908,2964.12942001885,2960.284820295034,2956.369880414663,2954.3377442109418,2956.2355303532463,2961.243000245748,2965.5431105858665,2962.18078014916,2954.3050382128936,2951.2422103649956,2956.262040353475,2959.0935203797203,2958.262720323263,2960.2893101937157,2958.2535302407127
12753.7998046875,784.0800508978215,1.583065400756836,2950.9502202673034,2957.124200503357,2965.251219908722,2960.603309790619,2954.4085003538207,2954.1030601663665,2958.7620703382568,2961.923020522125,2960.693320433624,2956.859410445221,2952.926900307663,2950.897756668754,2952.7539102239684,2957.7957703275756,2962.1443206472472,2958.775640170105,2950.8571179686264,2947.7879103822784,2952.808750311859,2955.706190268524,2954.8385702772216,2956.904990355499,2954.854030291565
12765.7998046875,783.3430065484874,1.584554900756836,2947.572369027634,2951.9831589942173,2960.458568978806,2956.3013386016087,2951.0077189688877,2950.6597689871983,2955.346289086838,2958.5161690001682,2957.284879136582,2953.4617289786534,2949.511809039612,2947.4858526249723,2949.300208974381,2954.376338887711,2958.7731689696507,2955.3982490782932,2947.437137026091,2944.3615791087345,2949.3835390095905,2952.3468088393406,2951.44230907013,2953.548639226456,2951.482519078751
12777.7998046875,782.6073465583275,1.5860444007568362,2944.1945177879647,2946.8388878670053,2955.662518199952,2951.996927913697,2947.6069177952127,2947.216677841218,2951.9304076996164,2955.109018024476,2953.876057323487,2950.0637475815133,2946.0965678062753,2944.0739947896914,2945.8463978138284,2950.9566675987558,2955.4017178383187,2952.0205675926522,2944.017056789668,2940.935157712968,2945.9583777752237,2948.9873377647714,2948.045877870591,2950.192237552674,2948.1109577980355
12789.7998046875,781.8730670307264,1.5875339007568359,2938.9867283544754,2939.9763903460716,2949.104828520796,2945.892898245833,2942.372568293593,2941.9440483293747,2946.6836983404373,2949.870628043196,2948.635918303511,2944.834428473494,2940.850788398764,2938.8308413616633,2940.562518402121,2945.7064182005142,2950.198728247664,2946.811748190901,2938.7668003580784,2935.678228302977,2940.7028583727097,2943.796098395369,2942.818768425963,2945.004658385298,2942.908108397505
12801.7998046875,781.1401640836788,1.589023400756836,2933.1689065722976,2937.154166582063,2944.8281062869582,2940.5024565486465,2936.3817366389785,2936.0695565967117,2940.794456365541,2943.981806161836,2942.7440866260085,2938.950136545137,2934.976306560472,2932.9207425741706,2934.6671766070876,2939.8291167048965,2944.3322061328445,2940.956146600679,2932.9007845847163,2929.7916766433273,2934.8181365756545,2937.9244364528213,2936.957766654924,2939.1595467357192,2937.0417665271316
12813.7998046875,780.4086338497215,1.5905129007568364,2927.3510847901193,2934.33770473946,2940.553684315571,2935.1121645783273,2930.3906548832742,2930.195284685978,2934.905084690937,2938.092584690937,2936.851824841389,2933.0654946183054,2929.101664743313,2927.010585776457,2928.77173479546,2933.95156486977,2938.465185246357,2935.100184998402,2927.034657797703,2923.904994807133,2928.9334348057596,2932.052554688343,2931.096544823536,2933.314284882435,2931.1752847050516
12825.7998046875,779.6784724758652,1.592002400756836,2921.533263007941,2931.527032653632,2936.281562606635,2929.722053329291,2924.39930299932,2924.3212330740116,2929.015582839789,2932.2029626768253,2930.959173003974,2927.180503169837,2923.2268530529163,2921.1003739934586,2922.8761929672382,2928.0737731855534,2932.597862998786,2929.2438528936527,2921.1684210103176,2918.018193046393,2923.0487629573963,2926.180443088355,2925.2351329725407,2927.4688828390263,2925.3086629312656
12837.7998046875,778.9496761235265,1.593491900756836,2915.715441225763,2928.7221407878355,2932.011940478082,2924.3321213710265,2918.407711266275,2918.447401283975,2923.125981329675,2926.313041208978,2925.06612157702,2921.2951712596373,2917.351891278024,2915.1901082384543,2916.980551241632,2922.1957311618285,2926.7300410258727,2923.3871612536864,2915.3020732390837,2912.1312711226897,2917.1641212689833,2920.308101176019,2919.3735012996153,2921.6233210551695,2919.4418911921935
12849.7998046875,778.222240968461,1.5949814007568364,2909.325157506961,2925.3506568508333,2927.1722568111604,2918.3699477749055,2911.8434175090974,2912.0013373928255,2916.663807733554,2919.850457532901,2918.600237234134,2914.8370574550813,2910.904317482013,2908.707327528495,2910.5123674707597,2915.74499736597,2920.2893575267976,2916.957637651462,2908.8631525175756,2905.671757562656,2910.7070574598497,2913.86307750513,2912.93919740488,2915.205147607822,2913.002517564792
12861.900390625,777.4900828254719,1.5964833859863283,2902.6338929068684,2921.683892143929,2922.0338925253986,2912.107012642586,2904.9779127967,2905.254522932732,2909.9005726706623,2913.08649243232,2911.8330029379963,2908.0776327979206,2904.155622853005,2901.923514915669,2903.743112934792,2908.99305285331,2913.5471924674152,2910.226782692635,2902.1231399309277,2898.9111329447865,2903.9490529429554,2907.11685313102,2906.203712834084,2908.485843075478,2906.262022865975
12873.900390625,776.7653699792625,1.5979728859863285,2895.9982493425123,2918.078649809431,2916.95374899156,2905.8999493623487,2898.167809298109,2898.5635593438856,2903.1928694749586,2906.3778489137403,2905.121039679121,2901.373519232344,2897.462399294447,2895.1952733302824,2897.029389312338,2902.296489527296,2906.8603489900343,2903.551179220747,2895.4386373663656,2892.2060094381086,2897.24670939691,2900.426019480299,2899.5236392522565,2901.8220193887464,2899.5770092511884
12885.900390625,776.042006911321,1.5994623859863284,2889.3626057781557,2914.4793049969057,2911.8759057201723,2899.6931054272036,2891.3574857391695,2891.872815815387,2896.485095707355,2899.669006077228,2898.408725468097,2894.669105736194,2890.7690558113436,2888.4669837631563,2890.315592793403,2895.599715916095,2900.173005787311,2896.8752157368044,2888.7540228046755,2885.5007457413058,2890.544405785976,2893.734966007648,2892.843355862079,2895.1580459751467,2892.8918556846957
12897.900390625,775.319989854211,1.6009518859863283,2882.7269622137997,2909.5527621558163,2905.9781619360897,2893.388662462518,2884.6241122534725,2885.184342270181,2889.770022039697,2892.947261934564,2891.694811945245,2887.9671121886227,2884.0783221772167,2881.7565811923,2883.619882231042,2888.9031020453426,2893.477162485406,2890.1907621672603,2882.081666236207,2878.8164221098873,2883.8575922301266,2887.0448423674557,2886.1656922152492,2888.4780923178646,2886.2038022330257
12909.900390625,774.5993150545041,1.6024413859863285,2876.0900149546205,2900.950915833527,2897.810815354401,2886.8129153452455,2878.1022150717317,2878.5003948412477,2883.033605118805,2886.189414521271,2884.975755234772,2881.27102472406,2877.393724938446,2875.094340940529,2876.9729459486543,2882.2060351572572,2886.7572150431215,2883.4822049341738,2875.442038973385,2872.188804884964,2877.2121349773943,2880.3563547335207,2879.4943649969637,2881.7530050478517,2879.50668503862
12921.900390625,773.879978772714,1.6039308859863284,2869.4523911922442,2892.3448911159503,2889.639591738509,2880.236091181563,2871.5799911468494,2871.816011235045,2876.2964311092364,2879.4305310695636,2878.2557015865314,2874.574011370467,2870.7083511798846,2868.431501194762,2870.3253902047145,2875.508081003951,2880.036091372298,2876.7725511043536,2868.801710173415,2865.560521170424,2870.5661712139117,2873.6669712512958,2872.822161242293,2875.0269813983905,2872.8087411373126
12933.900390625,773.1619772832327,1.605420385986328,2862.814767429868,2883.735566685239,2881.4650665021336,2873.6589675641453,2865.05812747244,2865.131867477933,2869.5591574407017,2872.671327183286,2871.5353370404637,2867.8767472005284,2864.022877404729,2861.7687473988926,2863.6778934097683,2868.809927532712,2873.3145671582615,2870.0624776578343,2862.1613554454243,2858.932257483045,2863.920377442876,2866.977377483884,2866.1497774815953,2868.300697395841,2866.110637495557
12945.900390625,772.4453068742654,1.6069098859863282,2856.177143667492,2875.1227441771357,2873.287443731579,2867.081443403515,2858.5366135580866,2858.447983597073,2862.8217936499445,2865.9118038161128,2864.814694021496,2861.179253671917,2857.3373236401408,2855.1060737116663,2857.030458663258,2862.1115737898676,2866.5925432188837,2863.351993654522,2855.5209756834834,2852.304013584408,2857.274753664288,2860.2875834448664,2859.47719368771,2861.574163530621,2859.412373636517
12958.0,771.7240314863404,1.6084117500000004,2849.4844224422445,2866.4514214961996,2865.0515220134725,2860.4485223262777,2851.960372444915,2851.70924234085,2856.0292623012533,2859.0968921154013,2858.03866266899,2854.4264223545065,2850.596582409667,2848.3883924453726,2850.3279914229383,2855.3579423397055,2859.8149220912924,2856.585992571639,2848.8254724710455,2845.6206824748983,2850.5742024152746,2853.542472597884,2852.7493224113455,2854.792282339858,2852.658852335738
12970.0,771.0100231303007,1.6099012500000003,2844.8105123966943,2859.7954128712427,2858.831312033535,2855.834012839199,2847.4033122986566,2846.9895523518335,2851.2554825276147,2854.3005026310693,2853.2811621159326,2849.6921823948633,2845.8745823830377,2843.6895924538385,2845.644404384495,2850.6229322880517,2855.05571255386,2851.8383925884973,2844.1487543910753,2840.956172320248,2845.8926323384057,2848.8159621685754,2848.040072295071,2850.0289524525415,2847.9239924877893
12982.0,770.2973347712217,1.6113907500000002,2841.3572892561983,2854.3568896666598,2853.8285893813204,2852.4400891676974,2844.0673193350863,2843.490799368961,2847.702319087131,2850.7245292082857,2849.7440995589327,2846.178409041507,2842.3731892720293,2840.211569251163,2842.1815752402376,2847.1084293738436,2851.5167893782686,2848.3110694304537,2840.692697228534,2837.5123693362307,2842.431939305408,2845.3099393263888,2844.5513193026613,2846.486059130771,2844.40966934119
12994.0,769.5859627520394,1.6128802500000001,2837.904066115703,2848.914866477336,2848.8227663339035,2849.0457659066574,2840.731706172313,2839.992276221599,2844.149106055583,2847.148276358928,2846.2067756951706,2842.6644358933822,2838.8717211187736,2836.7336361707107,2838.7188191116707,2843.59374621519,2847.977366477336,2844.783326178874,2837.236613124694,2834.0685761273758,2838.9714261592285,2841.803706199016,2841.062376052226,2842.9429159463302,2840.895186215724
13006.0,768.8759034291866,1.61436975,2834.450842975207,2844.3020726428704,2844.8672429309563,2845.39084255559,2837.3335829959587,2836.513903020449,2840.622522948809,2843.6113425479607,2842.680453418322,2839.1769829974846,2835.401242970057,2833.277382968493,2835.2559679732994,2840.0989328609185,2844.4675427661614,2841.299702762194,2833.8077469454483,2830.631713031359,2835.498172997065,2838.3345829234795,2837.6014529452996,2839.4417930827813,2837.411543010302
13018.0,768.1671531725303,1.6158592500000004,2830.9976198347113,2840.520809379389,2841.965019431879,2841.4745199354193,2833.872789827158,2833.055719819834,2837.1226598890325,2840.1138498456976,2839.165159431269,2835.7161199720404,2831.9618418486616,2829.8428698452017,2831.793022838404,2836.6240498693487,2840.987280097773,2837.8603298337957,2830.406172838976,2827.201809850504,2832.0121497781774,2834.902679887583,2834.1686298521063,2835.9828097494146,2833.958819833567
13030.0,767.4597083653108,1.6173487500000001,2828.072574257426,2837.2674537892863,2839.5918747182413,2838.0852743382975,2830.9403342004343,2830.12601435142,2834.151034473948,2837.1444345708414,2836.177874207072,2832.7833544011637,2829.050675272517,2826.936694263987,2828.8583362694308,2833.6772543187662,2838.034884094767,2834.9488841290995,2827.5328492517992,2824.3001242871806,2829.054445266299,2831.9988843198344,2831.26388418632,2833.051904320292,2831.034244179301
13042.0,766.7535654040792,1.6188382500000003,2825.5379207920796,2834.404220421291,2837.6099203419453,2835.0851810765034,2828.3984406780964,2827.58702071426,2831.569870789028,2834.5653303456074,2833.580800850368,2830.2409008335835,2826.5299598169095,2824.421090800739,2826.314125795341,2831.1207707714802,2835.4725607228047,2832.4275806736714,2825.04999180553,2821.788860876537,2826.48727877853,2829.4854107689625,2828.7494507622487,2830.5113008808858,2828.5000208210713
13054.099609375,766.0428753598868,1.6203401140136722,2822.9822277227727,2831.5196975866643,2835.6078275839177,2832.0629381338445,2825.8356777826634,2825.0272976557103,2828.9677476087895,2831.9651073614446,2830.9625276724187,2827.6773375669804,2823.9882676998463,2821.8846077123967,2823.7489617267934,2828.543167511591,2832.8888773123113,2829.8850077787724,2822.5461687246648,2819.2565976778355,2823.899221698412,2826.9508377710667,2826.213887611994,2827.949567715296,2825.94471780456
13066.099609375,765.3393360651363,1.6218296140136723,2820.447574257426,2828.655964493327,2833.6275745626017,2829.060594200663,2823.294124245219,2822.488914370112,2826.386744141154,2829.3858543630167,2828.3651443715617,2825.134764313273,2821.4676842685267,2819.369324206881,2821.2049252386614,2825.9865242238566,2830.3259340520426,2827.3632241483256,2820.0634582634493,2816.745414375834,2821.3323552604243,2824.437244295649,2823.699274181895,2825.4087744947,2823.410414337687
13078.099609375,764.637087855756,1.623319114013672,2817.9129207920796,2825.7919805836445,2831.6482208561665,2826.057130653835,2820.752750713802,2819.950850803829,2823.8058207821614,2826.8065508198506,2825.7676108670003,2822.592120964504,2818.9471708130604,2816.8542208266026,2818.6609797668225,2823.4298108410603,2827.7626808476216,2824.8411906552083,2817.580820788122,2814.2342608761555,2818.7656427812344,2821.9235809635884,2821.1845808815724,2822.867900688625,2820.876080830074
13090.099609375,763.9361271810413,1.6248086140136722,2816.2674539758664,2823.8169539644223,2830.5590542032223,2823.9417641832333,2819.1007340623837,2818.3022640420895,2822.114174194525,2825.116384334753,2824.0591338350278,2820.9386242105465,2817.3159139825802,2815.2284639551144,2817.006312973688,2821.762214012335,2826.088313884924,2823.208113975714,2815.9874429776173,2812.6123340799313,2817.0882719828587,2820.29903394718,2819.5589740945798,2821.216113872717,2819.2308939172726
13102.099609375,763.2364505032963,1.626298114013672,2815.400127243193,2822.6198371163923,2830.248826812895,2822.6034472695906,2818.227047275694,2817.4321172944624,2821.2007573358137,2824.2043169251997,2823.1286772004682,2820.0632270089704,2816.462877225073,2814.381017278822,2816.1298822275717,2820.872697185667,2825.191797088774,2822.3529370538313,2815.17227823654,2811.768577169569,2816.1891992203314,2819.4525674096662,2818.7114272824842,2820.342387031706,2818.3638172856886
13114.099609375,762.5380542977732,1.6277876140136722,2814.53280051052,2822.2194007188023,2829.797000721091,2821.9234402924717,2817.319830492133,2816.5420203953922,2820.2792304307163,2823.274570301169,2822.2207606583775,2819.144530609244,2815.56281049549,2813.4879104644,2815.221017494792,2819.9529107361973,2824.244760349387,2821.4434903413,2814.3112395107687,2810.9022703915775,2815.281068518752,2818.561450317496,2817.8301604539097,2819.4430006295383,2817.466700628394
