WN,WL,En,stat,65,125,185,245,305,485,545,605,665,725,905,1205,1265,1505,1625,1685,2345,2405,4025,4445,5345,5405,6545,6785,7865,7925,10025,11045,12005,13025,14405,14885,14945
17558.599609375,569.5215007158507,2.179461176513672,4595.938897710021,4609.478297810729,4389.9459014942,4345.266900639708,4387.271890263732,4428.815896611388,4248.356896977599,4298.714898686583,4374.8848968555285,4434.379891972716,4495.535897832091,4304.024896245177,4310.547906499083,4324.523889165099,4433.946893315489,4357.946893315489,4431.657891850646,4408.529901127989,4431.334893803771,4401.364892583068,4408.692895512755,4470.541894536193,4420.367898564513,4410.5929046680285,4429.250894169982,4419.965890507872,4410.144891362364,4423.317895512755,4421.637902836974,4424.562890629943,4424.241891484435,4424.232904057677,4422.428903203185,4423.644891362364
17570.599609375,569.1325408533231,2.180950676513672,4594.976954390182,4612.946354796066,4385.676951338424,4345.198954512252,4388.754954268112,4429.377955366745,4249.738947798385,4300.426966597213,4375.513956953659,4435.055949141159,4495.79485600151,4304.641962935104,4310.215968062057,4325.532954146041,4432.849955488815,4359.24895756401,4432.107951094284,4409.0749615923305,4431.652949263229,4401.474955488815,4409.04795353569,4470.567957808151,4420.225947310104,4410.84694950737,4429.223948408737,4419.978953291549,4410.332957197799,4423.511958052291,4421.855952192916,4424.695948530807,4424.383952070846,4424.40195744194,4422.673960615768,4423.815958906784
17582.599609375,568.7441119155113,2.1824401765136723,4593.73956256326,4615.227962068875,4383.300567201932,4344.792556337674,4389.6835628074,4428.919555239041,4251.615569643338,4302.099547914822,4375.71156268533,4435.369567446072,4495.21986346658,4305.481566957791,4310.461547426541,4326.988555483182,4431.868560365994,4360.399566225369,4432.13555865701,4409.57955890115,4431.828567079861,4401.701568178494,4409.300567201932,4470.27756457742,4420.101562074979,4411.06556659158,4429.156570009549,4419.941558412869,4410.494567446072,4423.571563295682,4421.952559999783,4424.724563173611,4424.410567812283,4424.435561708768,4422.78756671365,4423.865569643338
17594.599609375,568.3562128160996,2.1839296765136718,4592.252922887146,4615.189423436463,4385.589928502381,4343.990929478943,4389.730919713318,4426.466927403748,4254.976921910584,4304.04192435199,4375.292916173279,4435.227928990662,4493.1265190785525,4307.184929723084,4312.383934850037,4329.819908971131,4431.514916295349,4361.5679253285525,4431.563927525818,4410.368920201599,4432.045922154724,4402.5579155629275,4409.6819237416385,4469.641922826111,4420.386925572693,4411.5679253285525,4429.362923497498,4420.157921666443,4410.960915440857,4423.691918248474,4422.139916295349,4424.8799217885135,4424.542916173279,4424.524926060974,4422.964928502381,4423.998925084412
17606.599609375,567.9688424717339,2.185419176513672,4590.766283211033,4615.1528837054175,4387.884279426853,4343.190279182712,4389.769289192478,4424.029283699314,4258.350298103611,4305.994280037205,4374.877275642673,4435.0872823565405,4491.026483711521,4308.902269539158,4314.3152944415015,4332.660295662205,4431.173280891697,4362.745287117283,4431.00428980283,4411.156282600681,4432.269289192478,4403.42128199033,4410.07329004697,4469.005281624119,4420.679277595798,4412.079286751072,4429.5762807696265,4420.382280525486,4411.434282478611,4423.820284065525,4422.334276375095,4425.042284187595,4424.683290657322,4424.621278938572,4423.15028589658,4424.141283211033
17618.599609375,567.5819998020114,2.186908676513672,4589.279643534919,4615.1183428757395,4390.184642314216,4342.389644145271,4389.794642924568,4421.597636698982,4261.735637187263,4307.955638407966,4374.463649272224,4434.943644999763,4488.9176440232,4310.634654521247,4316.254649638435,4335.508647441169,4430.842647074958,4363.930644511482,4430.455638407966,4411.942637919685,4432.497645854255,4404.289638041755,4410.472636698982,4468.368640422126,4420.979640483161,4412.597636698982,4429.795650004646,4420.613643168708,4411.916636943122,4423.953639506599,4422.534648417732,4425.212642192146,4424.831645488044,4424.726649760505,4423.343638896247,4424.291636943122
17630.599609375,567.1956837294712,2.188398176513672,4587.238206215136,4614.530906028979,4391.934205360644,4341.036210365527,4389.251206703418,4418.610200233691,4264.577195472949,4309.369218178027,4373.494202919238,4434.241212196582,4486.242204017871,4311.827195472949,4317.647202797168,4337.811204262011,4429.970200844043,4364.56919986748,4429.3642132952145,4412.172211952441,4432.1762097551755,4404.609208412402,4410.324204750293,4467.175202675097,4420.732209511035,4412.568208046191,4429.4682019426755,4420.297211952441,4411.852204628222,4423.539201088183,4422.1872113420895,4424.836213417285,4424.433213539355,4424.28421146416,4422.990205116504,4423.8952038958005
17642.599609375,566.8098931795832,2.189887676513672,4584.39277010966,4613.14157038737,4392.88576632548,4338.8777707200115,4387.8877652268475,4414.808770475871,4266.625771818644,4309.987771330363,4371.7207730393475,4432.727776823527,4482.748772917277,4312.2307828049725,4318.244759855754,4339.317773161418,4428.305764494426,4364.410775480754,4427.478768644816,4411.594765959269,4431.0547726731365,4404.131768522746,4409.379769621379,4465.176766691691,4419.686776457316,4411.742776213176,4428.341775236613,4419.184777555949,4410.990777311808,4422.3257687668865,4421.042764006144,4423.662774382121,4423.236764250285,4423.0447629075115,4421.839776335246,4422.7007687668865
17654.69921875,566.4214312628786,2.1913895405273442,4581.523714661511,4611.730614304455,4393.818712830456,4336.6967188119015,4386.483721375378,4410.9677149056515,4268.661715149792,4310.588717102917,4369.919710755261,4431.180712342175,4479.2177149056515,4312.6237207650265,4318.826723694714,4340.80871832362,4426.62871038905,4364.236712098034,4425.57971441737,4410.992708802136,4429.913714051159,4403.6347070931515,4408.418718933972,4463.153711914929,4418.625719666394,4410.899721741589,4427.198717713269,4418.054720520886,4410.1127191781125,4421.09372198573,4419.87871038905,4422.472719788464,4422.024721741589,4421.788714051159,4420.672716736706,4421.48971807948
17666.69921875,566.0366928864001,2.192879040527344,4578.6782785560345,4610.345278372929,4394.780283560917,4334.538279166386,4385.083277335331,4407.128275504277,4270.732264151738,4311.219263663456,4368.1372781898235,4429.6472726966595,4475.692278494999,4313.055292716191,4319.440271964238,4342.330271353886,4424.988276114628,4364.093271842167,4423.712275138066,4410.412272086308,4428.7992807533,4403.1682840491985,4407.488276114628,4461.152277579472,4417.593271842167,4410.087275138066,4426.0842844154095,4416.955271353886,4409.265284171269,4419.891275992558,4418.745279898808,4421.312281241581,4420.8412729408,4420.562281241581,4419.535273184941,4420.309275260136
17678.69921875,565.6524768176391,2.194368540527344,4575.597239056174,4608.726240673605,4395.5112405210175,4332.144236126486,4383.42623380715,4403.025232830588,4272.577250042502,4311.62024931008,4366.114237347189,4427.8652444272675,4471.91224149758,4313.265238323752,4319.827234783713,4343.625238934103,4423.125238934103,4363.721231976096,4421.617243328635,4409.593241253439,4427.452234783713,4402.470240154807,4406.327234783713,4458.913240948264,4416.333231487814,4409.046244183127,4424.741236248557,4415.626246014182,4408.1882424741425,4418.457239666525,4417.380243816916,4419.923243084494,4419.429239788596,4419.10723356301,4418.16924528176,4418.899241009299
17690.69921875,565.2687819937163,2.195858040527344,4571.987522456984,4603.930322978835,4397.092518184523,4328.679523799758,4383.384525630812,4404.333515498976,4270.555515621047,4309.327518794875,4365.166523311476,4427.166523311476,4470.229519222121,4309.3975261190935,4315.88553271089,4338.920521114211,4418.437519405226,4362.385517452101,4419.450519893508,4407.19852099214,4425.068516109328,4399.506519649367,4403.452518794875,4456.396519039015,4412.78152880464,4405.940525386672,4421.432529781203,4412.357517574172,4405.148517940383,4415.59451708589,4414.452518794875,4416.738529537062,4416.265522334914,4415.943516109328,4415.102527950148,4415.768528316359
17702.69921875,564.8856073546341,2.197347540527344,4568.377805857794,4596.876606135504,4399.849805979864,4324.753812937872,4385.165800242559,4410.696806101934,4265.690794139044,4305.1888104964655,4365.5848065902155,4427.839811473028,4470.780409007208,4302.508817820684,4308.706815867559,4329.551801829473,4411.794813304083,4360.6788007308405,4417.67181220545,4403.911802439825,4422.2517987777155,4395.061811595098,4399.566801219122,4454.092802195684,4407.728803782598,4401.527799754278,4416.900800852911,4407.885801463262,4400.88780036463,4411.962812571661,4410.642805247442,4412.474805979864,4412.058805613653,4411.775800852911,4411.035810618536,4411.621809153692
17714.69921875,564.5029518432675,2.198837040527344,4564.768089258604,4589.818389856749,4402.6160964607525,4320.825096094542,4386.927085840635,4417.031089746885,4260.82610317462,4301.049095117979,4365.997093164854,4428.498084986143,4471.315391504698,4295.623100244932,4301.526084864073,4320.176094019346,4405.159095728331,4358.977088892393,4415.901084864073,4400.619087183409,4419.436088526182,4390.61809536212,4395.682090723448,4451.7880859016705,4402.678092920713,4397.1160964607525,4412.370094263487,4403.415092432432,4396.628089868956,4408.33309170001,4406.834083521299,4408.213096582823,4407.85408779376,4407.610084497862,4406.973091089659,4407.478095972471
17726.69921875,564.1208144053538,2.200326540527344,4561.15744180162,4582.75444192369,4405.390443510604,4316.892442411971,4388.667436308456,4423.332444853378,4255.962434477401,4296.906434721542,4366.40043801744,4429.141435331893,4471.8320404954675,4288.74044961412,4294.343446440292,4310.793443388534,4398.528443998885,4357.2794358201745,4414.135438627792,4397.320436186385,4416.618440336776,4386.173448271346,4391.799440092635,4449.479440397811,4397.626435942245,4392.70544595201,4407.839448637557,4398.946443266464,4392.369447416854,4404.704438871932,4403.02543801744,4403.951448149276,4403.65043801744,4403.445436186385,4402.910447783065,4403.334443754745
17738.69921875,563.7391939894832,2.201816040527344,4557.542866902834,4575.681966023928,4408.168873982912,4312.952870564944,4390.382863240725,4429.593869405276,4251.094868855959,4292.756856160647,4366.792866902834,4429.763867574221,4472.326367574221,4281.8578693442405,4287.154866414553,4301.400868611819,4391.901860433108,4355.582860188967,4412.372868733889,4394.012868123537,4413.79587288428,4381.724873738772,4387.912862020022,4447.166867452151,4392.572865682131,4388.291859822756,4403.3058673911155,4394.474873738772,4388.1078693442405,4401.071873860842,4399.214863973147,4399.687871175295,4399.444859700686,4399.278859334475,4398.845860677248,4399.188862996584
17750.80078125,563.3548662527329,2.2033181469726566,4553.8976998987855,4568.574300355023,4410.925699776715,4308.978693551129,4392.045694893903,4435.7837014857,4246.197687691754,4288.572687691754,4367.145700997418,4430.337702340192,4472.770899361676,4274.948694771832,4279.935694283551,4291.9706979456605,4385.250696724957,4353.85970551402,4410.584696358746,4390.6686959925355,4410.940699166364,4377.246698922223,4383.996698922223,4444.820696419782,4387.489695138043,4383.847696847028,4398.742701119489,4389.973703927106,4383.817698067731,4397.409693306989,4395.37369782359,4395.395700997418,4395.209696358746,4395.082697457379,4394.7517038050355,4395.013697213239
17762.80078125,562.974281091739,2.2048076469726565,4550.283125,4561.492425041199,4413.721128540039,4305.031126098633,4393.7161236572265,4441.962125854492,4241.332136230469,4284.416120605469,4367.5181256103515,4430.924123840332,4473.226026611328,4268.074110107422,4272.744123535156,4282.565137939453,4378.63712890625,4352.171125488281,4408.83212097168,4387.349119262695,4408.115125732422,4372.7991314697265,4380.111127929687,4442.503126220703,4382.438123779297,4379.4351177978515,4394.211118774414,4385.50512512207,4379.559125976562,4393.778120117187,4391.563123779297,4391.134122924805,4391.006132202148,4390.918119506836,4390.689130859375,4390.871122436523
17774.80078125,562.5942098067643,2.2062971469726564,4546.648291371457,4554.38573148071,4416.505286000363,4301.060293934934,4395.342291615598,4448.074492238156,4236.44528844177,4280.234289906613,4367.859289906613,4431.469290516965,4473.640188954465,4261.18128087341,4265.532294057004,4273.13230016052,4372.010290883176,4350.46628453552,4407.06328465759,4384.004294179074,4405.267294667356,4368.330298207395,4376.206290028684,4440.163290761106,4377.367285512082,4375.003287098996,4389.659292958371,4381.0162875872775,4375.280295155637,4390.126288197629,4387.733298085324,4386.853293202512,4386.782294057004,4386.734289906613,4386.608298085324,4386.708288930051
17786.80078125,562.2146513577374,2.207786646972657,4542.790801492915,4547.051691499934,4419.074798074947,4296.861800638423,4396.721801248775,4453.916404215083,4231.33679148315,4275.824798074947,4367.965804544673,4431.772803751216,4473.810500589595,4254.069793192134,4258.095794168697,4263.469787088618,4365.166808572993,4348.5428003942825,4405.074798074947,4380.430800882564,4402.193801370845,4363.639800516353,4372.077804056392,4437.598800150142,4372.0738062536575,4370.347808328853,4384.88479563354,4376.306807962642,4370.778808084712,4386.251800028072,4383.679809061275,4382.34980723022,4382.336806741939,4382.327804056392,4382.304809061275,4382.322799173579
17798.80078125,561.8356047073922,2.2092761469726567,4538.9333116143725,4542.402451667168,4416.760315093376,4294.001304778435,4396.050316008904,4455.143715056755,4228.156303557732,4273.268303069451,4366.730308684685,4430.472313079216,4472.113510283806,4250.118309172966,4253.476310881951,4258.97029891906,4360.519310149529,4345.844307097771,4402.556312713005,4377.427314910271,4399.4333116143725,4360.142311248162,4369.015312346794,4434.624313506462,4368.404304656365,4367.014305266716,4381.417305144646,4372.88631454406,4367.498314055779,4383.133308562615,4380.523307952263,4379.06031051574,4379.06031051574,4379.06031051574,4379.06031051574,4379.06031051574
17810.80078125,561.4570688212582,2.2107656469726567,4535.075821735831,4538.537441828223,4413.017823078604,4291.528824665518,4394.758820393057,4454.980522968741,4225.540818073721,4271.249832966299,4365.091828205557,4428.685822346182,4469.853020527335,4247.096817829581,4249.681809284659,4255.981827595206,4356.520829060049,4342.918824055167,4399.882828571768,4374.587815144034,4396.761826374503,4356.994828083487,4366.265824177237,4431.527825214835,4365.210816242667,4364.067826130362,4378.333817341299,4369.8448189282135,4364.574814655753,4380.234818317862,4377.627823688956,4376.126816608878,4376.126816608878,4376.126816608878,4376.126816608878,4376.126816608878
17822.80078125,561.0790426676504,2.2122551469726566,4531.218331857288,4534.6724517780185,4409.2763305145145,4289.054330392444,4393.437325997913,4454.756333871448,4222.928323312366,4269.228341622913,4363.436334176624,4426.873330636585,4467.5669303375125,4244.082345529163,4245.891336007679,4252.99433283385,4352.533334298694,4339.996331735218,4397.210336251819,4371.743325753772,4394.087335153186,4353.8493285613895,4363.516336007679,4428.427331491077,4362.021325631702,4361.122338815296,4375.252328439319,4366.806329293811,4361.653329415882,4377.336328073108,4374.733331246936,4373.194329782093,4373.194329782093,4373.194329782093,4373.194329782093,4373.194329782093
