7780.77978515625,1285.2182269799562,0.9657892908325196,2565.068807450438,2448.5268076335433,2446.6398065959456,2445.8658045207503,2444.951810685301,2449.0418070231917,2459.654805985594,2476.7168100749495,2495.5974100505355,2510.4252069865706,2516.924207535887,2506.875306931639,2495.7269037639144,2494.2984064494613,2506.0314081584456,2516.1366060649398,2520.4852083598616,2523.5342081462386,2533.9572065745833,2540.8692072307113,2544.0470083629134,2555.8333471690657
7792.7900390625,1283.237447675805,0.967280063598633,2565.268289083072,2449.7782912193024,2448.0602888999665,2447.3032927451814,2446.3192915855134,2450.331292623111,2460.9242873130524,2477.9692854819978,2496.753686421939,2511.447087758609,2517.702687734195,2507.615388387271,2496.4132857261384,2494.979989522525,2506.7529883323396,2516.881787770816,2521.185887807437,2524.1765875755036,2534.5104899345124,2541.3810896812165,2544.5268893180573,2556.203778737613
7804.7998046875,1281.2628446912988,0.9687707757568361,2565.5198241198477,2451.0638228381094,2449.4588271105704,2448.6908217394766,2447.5938216174063,2451.5208235705313,2462.070826622289,2479.081423851293,2497.7888213122305,2512.415824028295,2518.6072226489005,2508.4446249926505,2497.178622337621,2495.747424217504,2507.5402251208243,2517.652625175756,2521.9151259386954,2524.843024345678,2535.0903235400137,2542.0210238421378,2545.0524245226798,2556.616193863195
7816.81982421875,1279.2926311307742,0.9702627606811524,2565.8728528482316,2452.455853031337,2450.9618497354386,2450.1958508951066,2448.987850712001,2452.8348508340714,2463.337849186122,2480.30875067538,2498.9389539224503,2513.4985547525284,2519.6091542703507,2509.3724523050187,2498.0437512857316,2496.615849064052,2508.4301534158585,2518.52595190829,2522.746353672206,2525.6113515359757,2535.7737527353165,2542.76405196017,2545.6785531503556,2557.128882930934
7828.830078125,1277.3300608403285,0.9717535334472658,2566.225594759596,2453.850594759596,2452.466592074049,2451.716592074049,2450.39959836067,2454.1675961023693,2464.6195919519787,2481.5474941736584,2500.099992037428,2514.5910961634045,2520.6065952783947,2510.2969944483166,2498.906792879713,2497.483597994459,2509.320794344557,2519.399895907057,2523.5777943140392,2526.3797962671642,2536.458894014967,2543.5083954340344,2546.303593874586,2557.6400444513683
7840.83984375,1275.3735823300976,0.9732442456054687,2566.578322330109,2455.249319949738,2453.9743260532537,2453.253325381867,2451.8273228794255,2455.517325320832,2465.9143208652654,2482.795622745148,2501.2704228550115,2515.6918210178533,2521.599520602814,2511.2182225376287,2499.7677220493474,2498.350623050324,2510.2123212009587,2520.274523654572,2524.409621158234,2527.1487225681462,2537.146021762482,2544.254422107331,2546.9277218967595,2558.14995185434
7852.85009765625,1273.4230089257128,0.9747350183715823,2566.861181274686,2456.5791835940217,2455.4141826784944,2454.7341823733186,2453.200178161893,2456.811178222928,2467.149282470975,2483.9813823855256,2502.3783779299592,2516.7286815798616,2522.517980591092,2512.0662822878694,2500.556684509549,2499.1469783938264,2511.034681335721,2521.080080047879,2525.1719799197053,2527.8480816042756,2537.7653808749055,2544.9321804201936,2547.4810810244417,2558.588750854764
7864.85986328125,1271.4784718144947,0.9762257305297853,2566.9098333533775,2457.676831644393,2456.6208318885338,2455.9958318885338,2454.3528341468345,2457.883832376815,2468.158231180526,2484.938535135604,2503.2577337440025,2517.5356344398033,2523.1975340064537,2512.6766332801353,2501.1091360267174,2499.7082342322838,2511.623433512069,2521.6518339332115,2525.7005323585045,2528.313733499862,2538.1525339301597,2545.377532404281,2547.7994341071617,2558.7920936759483
7876.8798828125,1269.5382116744204,0.9777177154541017,2566.9585269710856,2458.7745288631754,2457.829529168351,2457.2705234310465,2455.5185245296793,2458.966530205949,2469.172729851945,2485.8993304989176,2504.1408275387125,2518.3450282833414,2523.8723262569742,2513.283428551896,2501.6592258236246,2500.2684253475504,2512.212826134904,2522.2241252682047,2526.229526879533,2528.7797282955485,2538.5418266079264,2545.8245261928873,2548.116827370866,2558.9942468426066
7888.89013671875,1267.6054332985464,0.979208488220215,2567.007181027826,2459.871179440912,2459.037179807123,2458.5571840795837,2456.6961840185486,2460.0561846289,2470.1906832250916,2486.862077573236,2505.026182034906,2519.1550806555115,2524.5419825109802,2513.886579373773,2502.2066820654236,2500.827379086908,2512.802579739984,2522.7966822180115,2526.7587793859802,2529.246080258783,2538.933080533441,2546.273080686029,2548.433481076654,2559.1951111349426
7900.89990234375,1265.6786092219147,0.9806992003784182,2567.037750476314,2460.885750049068,2460.178749316646,2459.7207491335407,2457.769752734615,2461.0617525515095,2471.174652331783,2487.812446826412,2505.913650744869,2519.9372522768513,2525.1371500429645,2514.405651324703,2502.6875536379353,2501.31345390649,2513.3090517458454,2523.3033487734333,2527.2327501711384,2529.6733515200153,2539.2879507479206,2546.635750049068,2548.6920511660114,2559.3484604296223
7912.91015625,1263.757556011364,0.9821899731445314,2566.9355769571603,2461.7055736002267,2461.1395793375314,2460.6495738443673,2458.6285777506173,2461.8675761637032,2472.0090785440743,2488.6339793619454,2506.686378043586,2520.5758777078927,2525.5453753885567,2514.7286754068673,2502.9891772684396,2501.6142802652657,2513.6205783304513,2523.631576102668,2527.5384784159005,2529.947677176887,2539.492677253181,2546.8009772714913,2548.7797770914376,2559.3409567293465
7924.919921875,1261.8424032774385,0.9836806853027344,2566.8334075919083,2462.5214111319474,2462.100405882924,2461.58940429601,2459.4964096060685,2462.6764099112443,2472.8407089224747,2489.4528076163224,2507.456908415883,2521.2108070364884,2525.9480087271622,2515.0474082938126,2503.2876083365372,2501.913211058705,2513.931807707875,2523.959609221547,2527.844306181996,2530.2223083487443,2539.69940681371,2546.9675075522355,2548.866507720082,2559.332037638753
7936.93994140625,1259.931418635407,0.9851726702270509,2566.7311509947212,2463.3331483702095,2463.0591539244087,2462.538150201264,2460.3711503843697,2463.484149346772,2473.6678499082955,2490.26755083603,2508.223849664155,2521.840449700776,2526.3450502256783,2515.361750970307,2503.582751641694,2502.2101472715767,2514.242652306977,2524.2870515684517,2528.150050530854,2530.4970506529244,2539.907950768891,2547.135251412812,2548.9519513945015,2559.3216408590706
7948.9501953125,1258.0277589230595,0.9866634429931641,2566.6328241151004,2464.144825152698,2464.0208246033817,2463.4988214295536,2461.2578241151004,2464.294826678577,2474.492824725452,2491.0807229798465,2508.990123919788,2522.467823199573,2526.740223101917,2515.6754228394657,2503.878524951282,2502.509021930042,2514.5569230836063,2524.6181222718387,2528.459724597278,2530.7760240357547,2540.1225244324833,2547.308223895374,2549.040323428455,2559.3137742798954
7960.9599609375,1256.1299201437484,0.9881541551513672,2566.9150061715113,2465.3310065377223,2465.3620047677027,2464.8490042794215,2462.5310034859644,2465.4820075142848,2475.690709601687,2492.268002997683,2510.131005774783,2523.4684043038355,2527.5102057564723,2516.3651061165797,2504.551305304812,2503.1862044442164,2515.2511077034937,2525.329106818484,2529.149804602908,2531.4356055367457,2540.719605933474,2547.863006125735,2549.5081057656275,2559.6850261795985
7972.97021484375,1254.2377220201336,0.9896449279174806,2567.1971997006026,2466.512202142009,2466.7001980526534,2466.2062023861495,2463.8091992123213,2466.6652020199385,2476.8794964535323,2493.4474972469893,2511.2649983151045,2524.4606999142256,2528.2744015438643,2517.050101159343,2505.220698235759,2503.8612011654463,2515.9448002560225,2526.0395001156417,2529.839999078044,2532.095499871501,2541.3187988979903,2548.419100640544,2549.9747990353194,2560.054909585246
7984.97998046875,1252.3512926093724,0.9911356400756838,2567.4793817570135,2467.6863824894353,2468.0363809635564,2467.5708810856268,2465.092380719416,2467.8424799015447,2478.0579797794744,2494.6182825138494,2512.391182141535,2525.4436800053045,2529.0327798893377,2517.730583386652,2505.8864824345037,2504.5338823368475,2516.637680249445,2526.749180035822,2530.530082898371,2532.755581097834,2541.919981198542,2548.9765817692205,2550.4403821995184,2560.4233915378973
7997.0,1250.4689258471926,0.9926276250000001,2567.7618047397204,2468.8541051547595,2469.3703023593494,2468.942003409154,2466.3798009555408,2469.0126058261462,2479.225206534154,2495.7797032992908,2513.5089055697986,2526.4169065158435,2529.7856046359607,2518.4065038364,2506.5488034884997,2505.2044049899646,2517.330103079564,2527.45830361057,2531.2203046481677,2533.4162046115466,2542.523504416234,2549.5356046359607,2550.905204931981,2560.7907549541064
8009.009765625,1248.5938078038575,0.9941183371582033,2568.3482199745595,2470.529723270458,2471.1691199379384,2470.74111853413,2468.1062232094228,2470.665320499462,2480.806822879833,2497.297721012157,2514.950720890087,2527.767920597118,2531.034018619579,2519.5893202858388,2507.6722212868153,2506.3291197853505,2518.4751196937978,2528.586020572704,2532.2909194069325,2534.411818607372,2543.5018206673085,2550.5396205025136,2551.781920536083,2561.5677901344716
8021.02001953125,1246.7242290444256,0.9956091099243164,2568.9684335723914,2472.3025323883094,2473.053837014774,2472.6190301910437,2469.9128305450477,2472.4053308502234,2482.450031472782,2498.8595315948523,2516.425934030155,2529.1697351470984,2532.376835061649,2520.871132089237,2508.8798334137,2507.5363351837195,2519.703335000614,2529.7855340972937,2533.42093296204,2535.4519350067176,2544.5392343536414,2551.625932885746,2552.728134347538,2562.4133235946692
8033.02978515625,1244.860316399971,0.9970998220825196,2569.5886219552135,2474.0679234078502,2474.9359196236705,2474.502219062147,2471.7221211007213,2474.135420661268,2484.079222541151,2500.4095219185924,2517.8903225472545,2530.559820990858,2533.714621405897,2522.14902005702,2510.0842236092662,2508.741621833143,2520.9311207345104,2530.984522681532,2534.5511234810924,2536.49232373744,2545.5790222695446,2552.7141216805553,2553.6736219933605,2563.257922034559
8045.0498046875,1243.0003844318571,0.9985918070068361,2570.209339853243,2475.826138254122,2476.8157393893757,2476.390736337618,2473.533543344454,2475.8553435763874,2485.6940429172078,2501.947537179903,2519.3438384494343,2531.9383399447956,2535.0479400119343,2523.423340555147,2511.2859389743367,2509.945339914278,2522.1590392550984,2532.1834380588093,2535.682038064913,2537.5336387118855,2546.621639963106,2553.804840799288,2554.6191394290486,2564.1021397075215
8057.06005859375,1241.1475063207315,1.0000825797729493,2570.929503339737,2477.6756047191316,2478.7918995799714,2478.38290299794,2475.445502180069,2477.663000959366,2487.3925999583894,2503.571806806534,2520.8848027171784,2533.4035023631745,2536.475603956192,2524.7932042064363,2512.5838040294343,2511.2465046825105,2523.4858044566804,2533.481203931778,2536.9125050487214,2538.674704450577,2547.76620377919,2554.9968031825715,2555.6635035457307,2565.0448931636506
8069.06982421875,1239.3002189652266,1.0015732919311526,2571.6763127476515,2479.5433095127883,2480.791508975679,2480.4055150181593,2477.384511295015,2479.484814944917,2489.1014149815383,2505.2092106968703,2522.4399121434035,2534.88231402939,2537.924813571626,2526.185612979585,2513.9050114781203,2512.572114291841,2524.8388112217726,2534.8049138218703,2538.16991168564,2539.8427136570754,2548.9398129612746,2556.2175124317946,2556.733912769014,2566.0134127766432
8081.080078125,1237.4583475628958,1.0030640646972657,2572.4231525186096,2481.4023547891175,2482.7876544717346,2482.4315524819885,2479.3234515908753,2481.2935519937073,2490.7934528115784,2506.832553458551,2523.982253623346,2536.3477512124573,2539.3691516641175,2527.5740543130432,2515.2228542092835,2513.895454001764,2526.191154075006,2536.1279521707092,2539.427451682428,2541.0112529519592,2550.11595304046,2557.4400525811707,2557.803852629999,2566.9810825112854
8093.08984375,1235.6220174328892,1.0045547768554688,2573.169961926524,2483.2522602053327,2484.7802600832624,2484.460458752696,2481.2616596193952,2483.0884647341413,2492.4679584475202,2508.4412631960554,2525.5111637087507,2537.7994632692976,2540.808462140147,2528.958562848155,2516.537363049571,2515.21666145045,2527.542860028331,2537.450162884776,2540.6850604983015,2542.179962155406,2551.2944622011823,2558.6645622225446,2558.873162266795,2567.9478621454878
8105.10986328125,1233.7895683935403,1.0060467617797852,2574.0248408224884,2485.2010416891876,2486.877143373758,2486.5998377707306,2483.3067393210235,2484.97704266575,2494.232741823465,2510.14314221409,2527.134639253885,2539.3453402426544,2542.3508410361114,2530.446940889627,2517.9564394858185,2516.6435389426056,2529.001941194803,2538.879642000467,2542.05094098118,2543.4572405722442,2552.583541384012,2559.99914120701,2560.050040712625,2569.0218510535065
8117.1201171875,1231.9640285753094,1.0075375345458986,2574.9298062778507,2486.9653058506046,2488.8321042514835,2488.4896054721867,2485.100605533222,2486.7869077182804,2496.102802798847,2512.0904050327335,2528.9738049961124,2540.923405215839,2543.6414056278263,2531.6344075656925,2519.171005771259,2517.9194074131046,2530.3619046665226,2540.2401051975285,2543.3615060306583,2544.728907153705,2553.7409062839542,2561.1085067249332,2561.1751065708195,2570.0262961841618
8129.1298828125,1230.143956875766,1.0090282467041016,2575.834734941513,2488.7163343677826,2490.780032182724,2490.3762312183685,2486.887537981064,2488.5795316944427,2497.9555311451263,2514.025435472519,2530.801833177597,2542.487135911972,2544.922335649521,2532.8122358570404,2520.378134752304,2519.1897344837494,2531.718535448105,2541.5977354297943,2544.6705351124115,2546.0000353107757,2554.8978357563324,2562.215334917099,2562.298134828598,2571.027965093643
8141.14013671875,1228.3291814247598,1.0105190194702152,2576.739700396876,2490.456901629786,2492.7231980165047,2492.263099749903,2488.670898516993,2490.356102069239,2499.78959663711,2515.945499499659,2532.6161003907723,2544.0366020997567,2546.1975994905038,2533.9850006898446,2521.5810013612313,2520.457000811915,2533.074100573878,2542.954101641993,2545.979299624781,2547.271499713282,2556.056800921778,2563.3234005769295,2563.4203005631966,2572.0285001596017
8153.14990234375,1226.5198260521795,1.012009731628418,2577.459251925828,2492.0012517427226,2494.476151034715,2493.964653537156,2490.2649541353007,2491.9306493257304,2501.4193501924296,2517.6647534822246,2534.231052920701,2545.386150882127,2547.281851336839,2534.967350528123,2522.5941510652324,2521.535851046922,2534.2428517793437,2544.1237531160136,2547.1025510286113,2548.3576512788554,2557.0323510621806,2564.2472520326396,2564.3562522386333,2572.8424721215983
8165.169921875,1224.7142552672879,1.0135017165527345,2578.038705976555,2493.394708784172,2496.0840093212814,2495.5256063061447,2491.7146092968674,2493.348306806633,2502.890009077141,2519.228605421135,2535.6918050366135,2546.5813066082687,2548.2203065472336,2535.804605634758,2523.463007124016,2522.4716054516525,2535.2702046948166,2545.152006300041,2548.0854055004806,2549.304105909416,2557.8697053509445,2565.032105596611,2565.151406438896,2573.515206010887
