WN,WL,En,stat,65,125,185,245,485,605,725,905,965,1625,1685,2225,2585,3965,4025,7145,7745,9905,11105,12005,14885,14945,15005,15065,15125,15185
17210.19921875,581.05079859304,2.136215978027344,4558.124264296558,4579.833164748218,4438.195263442066,4262.754269179371,4304.0452695455815,4216.137264784839,4310.59525733855,4423.772259291675,4278.963253554371,4327.238262709644,4309.518261488941,4387.926266249683,4395.687267836597,4394.513271864917,4407.930264052417,4359.543270644214,4378.196270522144,4406.27625709441,4381.758266982105,4381.6912656393315,4376.8242612448,4378.613262709644,4380.099270400074,4381.887264784839,4380.563259657886,4352.163265761402,4351.770260390308
17222.19921875,580.6459368506717,2.1377054780273443,4561.6513898026315,4579.853490556416,4444.709388459858,4269.240379060444,4307.639396394428,4221.583396638569,4314.939384187397,4427.504386628803,4284.101402009663,4331.383384431538,4314.258384431538,4391.906394685444,4400.197395051655,4399.405387605366,4412.736396516499,4364.379386628803,4382.7143933426705,4410.799384797749,4386.290397370991,4386.332389558491,4381.408393586811,4383.27739688271,4384.718391145405,4386.440391267475,4385.146384919819,4356.407386506733,4356.046394075092
17234.19921875,580.2416389106417,2.139194978027344,4565.021262968117,4579.658062780434,4451.007263029152,4275.63726028257,4311.1692579632345,4226.88027175718,4319.211265409524,4431.154258573586,4289.108268583352,4335.405265653664,4318.860267484719,4395.787269437844,4404.588264310891,4404.149268949563,4417.403266752297,4369.064262235695,4387.099265897805,4415.19326003843,4390.690269315774,4390.844261014992,4385.861259306008,4387.807258451516,4389.205268705422,4390.860267484719,4389.5962599163595,4360.52626785093,4360.199256742531
17246.19921875,579.8379035960595,2.140684478027344,4568.00911721913,4579.075717065016,4456.928115937391,4281.65511331288,4314.379112336317,4231.803123566786,4323.176124665419,4434.479118439833,4293.749107453505,4339.07811746327,4323.0911179515515,4399.337120148817,4408.630119416395,4408.514122101942,4421.697120759169,4373.373115632216,4391.119117829481,4419.225120637098,4394.726112458387,4394.996116730848,4389.949119660536,4391.971122834364,4393.327110383192,4394.916114899794,4393.683113190809,4364.291114899794,4363.9971238109265
17258.30078125,579.4313198472203,2.1421865844726566,4571.022259299089,4578.513599459458,4462.877262656022,4287.699261252214,4317.676266257096,4236.756268088151,4327.242260519792,4437.88926369362,4298.428265158464,4342.809261862565,4327.357266012956,4402.962261740495,4412.72926003151,4412.908260886003,4426.024258200456,4377.714260641862,4395.182262961198,4423.300259177018,4398.804256979753,4399.193264548112,4394.080257956315,4396.175259177018,4397.4902616184245,4399.013256613542,4397.811260763932,4368.108257834245,4367.847256247331
17270.30078125,579.0287110029252,2.1436760844726566,4574.010113550101,4577.921283555899,4468.805111719046,4293.719128442679,4321.008114648734,4241.688122583304,4331.358120752249,4441.333111596976,4303.094128442679,4346.546109033499,4331.606106592093,4406.613110376273,4416.834118677054,4417.279110742484,4430.334118677054,4382.035107446585,4399.236111474906,4427.369107080374,4402.873120141898,4403.384106470023,4398.202114892874,4400.369107080374,4401.64310915557,4403.099118066702,4401.929119897757,4371.926113916312,4371.699108911429
17282.30078125,578.6266612631375,2.145165584472656,4576.91783341785,4577.243861407237,4474.6568318309355,4299.660844892459,4324.318834394412,4246.540819257693,4335.46583756824,4444.758836835818,4307.687822431521,4350.232835859256,4335.7818318309355,4410.231828779178,4420.888826459842,4421.569826215701,4434.570833295779,4386.279832929568,4403.225832075076,4431.373827070193,4406.877840131717,4407.512834638553,4402.258836835818,4404.494829267459,4405.728838056521,4407.120836347537,4405.982835859256,4375.689836591678,4375.495836347537
17294.30078125,578.2251694640191,2.1466550844726564,4579.468746196755,4576.204666149148,4480.155948650368,4305.244747173318,4327.332744609841,4251.0357322807395,4339.290752422341,4447.887752544411,4311.9307518119895,4353.591747295388,4339.606746685036,4413.542751323708,4424.613750469216,4425.5047416801535,4438.456752788552,4390.172740947732,4406.872753154763,4435.037746440896,4410.540752422341,4411.301738750466,4405.9727439994895,4408.275753032693,4409.470745098122,4410.797740947732,4409.692745220193,4379.122753154763,4378.961742412575
17306.30078125,577.8242344449603,2.1481445844726563,4582.01965897566,4575.160509042798,4485.658758096753,4310.829656534253,4330.403661661207,4255.527654581128,4343.186666421949,4451.079656534253,4316.177648477613,4356.977651529371,4343.4346522617925,4416.901662759839,4428.364660196363,4429.438665323316,4442.346654825269,4394.068654947339,4410.533666544019,4438.7156581211675,4414.216665201246,4415.107656412183,4409.700658731519,4412.068654947339,4413.225652628003,4414.487661294996,4413.41565506941,4382.579656534253,4382.452657632886
17318.30078125,577.4238550485679,2.1496340844726562,4584.570571754564,4574.50027165233,4490.089668129076,4316.591567848314,4333.863571022142,4259.927566383471,4347.119567726244,4454.387573097338,4320.428573463549,4360.3745726090565,4347.29557785808,4420.308578346361,4432.065566871752,4433.314575050463,4446.213577125658,4397.915572975267,4414.199569557299,4442.406570289721,4417.901565406908,4418.915572975267,4413.424575660814,4415.867568824877,4416.992568824877,4418.19857773601,4417.149566505541,4386.034576271166,4385.946578834642
17330.30078125,577.0240301206544,2.151123584472656,4587.056547001518,4575.237646893181,4490.40035040728,4322.9565408980025,4338.565549687065,4263.926542118706,4350.926542118706,4457.900541142143,4324.620542362846,4363.679548100151,4351.201551273979,4423.703550175346,4435.43754370562,4436.911542729057,4449.911542729057,4401.504545048393,4417.780546024956,4446.038541630424,4421.516553715385,4422.628553227104,4417.031553105034,4419.596540287651,4420.712552860893,4421.890546635307,4420.823545292534,4389.346540287651,4389.318540409721
17342.30078125,576.6247585102269,2.152613084472656,4588.742376961032,4575.17257658414,4489.907576240817,4328.522375740329,4342.523382820407,4267.116369880954,4354.001379646579,4460.676382698337,4328.010382332126,4366.208380379001,4354.3073794024385,4426.344381965915,4438.031378425876,4439.704382576267,4452.811377205173,4404.294378914157,4420.573370613376,4448.882376350681,4424.342383064548,4425.554373420993,4419.8483797686495,4422.534384407321,4423.641379036228,4424.791372932712,4423.708380379001,4391.881384529392,4391.913382210056
17354.400390625,576.2227316941522,2.1541149484863285,4590.442200626265,4575.119000400435,4489.425202335249,4334.102204288374,4346.552201236616,4270.310212100874,4357.156205142866,4463.529198612105,4331.409211124312,4368.7722024573195,4357.427201236616,4429.04220672978,4440.658204044234,4442.507203067671,4455.727204288374,4407.100205387007,4423.391205753218,4451.7512063635695,4427.193207706343,4428.506195987593,4422.690201724898,4425.49420257939,4426.592194522749,4427.71620270146,4426.6161965979445,4394.452195133101,4394.544205631148
17366.400390625,575.8245678475981,2.1556044484863284,4592.128030585779,4575.049131202234,4488.926027106775,4339.667032050623,4350.621026801599,4273.478036689295,4360.363031196131,4466.430032538904,4334.788034247888,4371.34302692367,4360.532037543787,4431.769037055506,4443.289026069177,4445.290033149256,4458.630029487146,4409.89103107406,4426.205026435388,4454.616037177576,4430.039026069177,4431.455026435388,4425.527032660974,4428.4460237498415,4429.53702716781,4430.634027289881,4429.518029975427,4397.031030463709,4397.18302326156
17378.400390625,575.4269538751465,2.1570939484863283,4593.813860545293,4574.976860652105,4488.423861155645,4345.230867991582,4354.7438532210745,4276.633867869512,4363.632860789434,4469.392862925664,4338.159853587285,4373.933855662481,4363.633867869512,4434.537859568731,4445.936861643926,4448.067858348028,4461.533861765996,4412.682863841192,4429.027865061895,4457.490862498418,4432.89285529627,4434.413866648809,4428.37185920252,4431.404863963262,4432.488863597051,4433.560854563848,4432.428866038457,4399.630861888067,4399.842867503301
17390.400390625,575.0298886384988,2.158583448486328,4595.069959435096,4574.472459587684,4487.487958702674,4350.3639657827525,4358.489957604042,4279.344953331581,4366.533963951698,4471.986959251991,4341.091962608924,4376.112958702674,4366.302961144081,4436.917966637245,4448.168958458534,4450.408963951698,4464.006955895057,4415.043958458534,4431.42895296537,4459.942960533729,4435.325956139198,4436.951963219276,4430.794965538612,4433.939954552284,4435.017957481971,4436.063962730995,4434.9159524770885,4401.820966515174,4402.093961510292
17402.400390625,574.6333710024961,2.1600729484863286,4596.311254981654,4573.950754645961,4486.535254005092,4355.4812531505995,4362.27225351681,4282.026251319545,4369.4812531505995,4474.628256324428,4343.998251441615,4378.294256690639,4368.952261451381,4439.323248389857,4450.400259498256,4452.728262427943,4466.465261939662,4417.388250831264,4433.824255469935,4462.388250831264,4437.750250342982,4439.484259132045,4433.211248878139,4436.464254859584,4437.53626108517,4438.558249000209,4437.395254615443,4404.016256812709,4404.34924936642
17414.400390625,574.2373998351086,2.1615624484863285,4597.552550528213,4573.426751349136,4485.5785515047755,4360.596556875869,4366.104552481338,4284.690551016494,4372.487548086807,4477.329550955459,4346.891555044815,4380.490554068252,4371.597548697158,4441.766555044815,4452.643553946182,4455.039550039932,4468.920546744033,4419.732543203994,4436.226546499893,4464.840544912979,4440.181548330947,4442.023543570205,4435.632552359268,4438.991545889541,4440.060546133682,4441.0575554110255,4439.8805534579005,4406.230544302627,4406.624556753799
17426.400390625,573.8419740074243,2.1630519484863284,4598.793846074772,4574.636346761417,4483.404846135807,4365.1548385064125,4369.696845952702,4287.371849004459,4375.2328414361,4479.8788451592445,4349.780845586491,4382.715843145084,4374.313850347233,4444.152839605045,4454.71184534235,4457.199851934147,4471.247848455143,4421.996849004459,4438.545844976139,4467.241844121647,4442.540840093327,4444.488853398991,4437.9878463189125,4441.458839360905,4442.526847783756,4443.4878463189125,4442.293846074772,4408.360847417545,4408.790840093327
17438.400390625,573.4470923936387,2.1645414484863283,4599.136929086538,4577.128128579946,4478.8059278047995,4368.11492591271,4372.074932626577,4289.180935434194,4376.737927011342,4481.3219266451315,4351.767925790639,4384.073925546499,4376.223934701772,4445.556927255483,4455.657925180288,4458.272930673452,4472.513927987905,4423.262936166616,4439.860928109975,4468.678936532827,4443.909924081655,4445.959927133413,4439.35792212853,4442.94793372521,4444.022930673452,4444.931927255483,4443.7179227388815,4409.48292212853,4409.916927865835
17450.5,573.0494828228417,2.1660433125000007,4599.323076923077,4579.465977389996,4474.042078693096,4370.9140803410455,4374.34207411546,4290.812090594952,4378.137072284405,4482.666079242413,4353.583071429913,4385.2860743596,4377.969073016827,4446.838076312725,4456.454073627178,4459.180071551983,4473.619074542706,4424.370073993389,4441.023073871319,4469.963076312725,4445.127077777569,4447.2790705754205,4440.575075824444,4444.282076556866,4445.364077289288,4446.222078998272,4444.9870783879205,4410.465075214092,4410.9040705754205
17462.5,572.655690765927,2.1675328125,4599.507692307692,4581.805292100173,4469.269685715895,4373.706697434645,4376.651689500075,4292.422700852614,4379.586687058669,4484.063692063552,4355.378694504958,4386.50869938777,4379.705690354567,4448.151689500075,4457.255693406325,4460.075685471755,4474.718690842848,4425.471696824294,4442.188692063552,4471.248689622145,4446.345689744216,4448.59968754695,4441.793687791091,4445.614686936598,4446.704698533278,4447.511690110427,4446.25869938777,4411.461687058669,4411.90469548152
17474.5,572.2624395547798,2.1690223125000005,4599.692307692308,4584.147708159227,4464.491303663987,4376.495301466722,4379.0033123309795,4294.011307936448,4381.083314162034,4485.516305189866,4357.156312208909,4387.742310744065,4381.432313185472,4449.497300368089,4458.062302809495,4460.960313063401,4475.814309340257,4426.569306593675,4443.358308058519,4472.537308913011,4447.5663006122295,4449.924302321214,4443.015305739183,4446.949311476487,4448.047303419847,4448.804307204026,4447.531312208909,4412.473313551683,4412.921311598558
17486.5,571.8697280759443,2.1705118125,4599.512535496957,4586.128635808236,4459.340538426644,4378.914528294808,4381.03153268934,4295.214531346566,4382.262535496957,4486.658539220101,4358.5505298817225,4388.619530125863,4382.785530492074,4450.5095295155115,4458.507530614144,4461.470528050668,4476.5405353748865,4427.298530980355,4444.166542454965,4473.463531895883,4448.424538060433,4450.887535496957,4443.875542088754,4447.918541356332,4449.025535985238,4449.73253671766,4448.440529271371,4413.136528416879,4413.589531346566
17498.5,571.4775552190188,2.1720013125000004,4599.205841784989,4587.985642200028,4454.055847888505,4381.201843982255,4382.973847156083,4296.266846423661,4383.359848742997,4487.725838428056,4359.797837024247,4389.377838855302,4384.001847034013,4451.424835925614,4458.829834704911,4461.841843371903,4477.133843188798,4427.896836047685,4444.849838977372,4474.263840442216,4449.15684581331,4451.724838977372,4444.608841662919,4448.759842639482,4449.875839953935,4450.534836535966,4449.223847156083,4413.686844592607,4414.143845325028
17510.5,571.0859198766454,2.1734908125000003,4598.899148073022,4589.845698442285,4448.764153566186,4383.483147706811,4384.953148927514,4297.297158326928,4384.500145997827,4488.843148317163,4361.0251551531,4390.144143190209,4385.206154908959,4452.368142213647,4459.154152955834,4462.202141847436,4477.722146119897,4428.490151490991,4445.535149659936,4475.065148439233,4449.890145387475,4452.564141359155,4445.343148317163,4449.600152101342,4450.726143922631,4451.336144532983,4450.007149782006,4414.251153077905,4414.71314343435
17522.5,570.6948209445,2.1749803125000002,4598.5924543610545,4591.708744453523,4443.466447280976,4385.760453628633,4386.9704603425,4298.303452896211,4385.680451797578,4490.009454177949,4362.230454849336,4390.9154524079295,4386.400453018281,4453.33845655832,4459.4784559479685,4462.550446914765,4478.303452896211,4429.077454971406,4446.222459243867,4475.86645643625,4450.6244520417185,4453.402451919648,4446.078446792695,4450.437455581758,4451.575456070039,4452.13745253,4450.7904524079295,4414.828446792695,4415.294450210664
17534.5,570.3042573212809,2.1764698125,4597.870769230769,4593.525789467738,4440.63376971905,4387.160762516902,4388.23176166241,4300.787761418269,4386.034770695613,4489.715770451472,4363.863765446589,4391.740764347956,4387.948772160456,4453.503764836238,4459.733775822566,4463.122768132136,4478.665767399714,4430.0017659348705,4446.7827717942455,4476.308772770808,4451.196773259089,4453.990764347956,4446.672771183894,4451.058772770808,4452.17576190655,4452.681773869441,4451.32876178448,4415.171764103816,4415.63376971905
